u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
55953640,55953637,0,False,residential,Beecham Street,67.722,,,,,,,,,,,7699548,
55953640,256655173,0,False,residential,Pear Tree Lane,30.114,,,,,,,,,,,7700243,
55953640,256655172,0,False,residential,Pear Tree Lane,29.645,,,,,,,,,,,7700243,
55953671,55964039,0,False,residential,Hartson Street,139.51,,,,,,,,,,,7701851,
55953671,55957828,0,False,secondary,Old Sonoma Road,80.628,,,,,,,,,,,239363411,
55953671,55953675,0,False,residential,South Hartson Street,156.728,,,,,,,,,,,7699551,
55953671,55957826,0,False,secondary,Old Sonoma Road,114.238,,,,,,,,,,,239363411,
55953675,55950675,0,False,residential,South Hartson Street,183.797,,,,,,,,,,,7699551,
55953675,55956283,0,False,residential,Spruce Street,106.041,,,,,,,,,,,7699875,
55953675,55956280,0,False,residential,Spruce Street,108.222,,,,,,,,,,,7699875,
55953675,55953671,0,False,residential,South Hartson Street,156.728,,,,,,,,,,,7699551,
55953683,55950675,0,False,residential,South Hartson Street,182.676,,,,,,,,,,,7699551,
55953683,55970421,0,False,residential,Hemlock Street,111.034,,,,,,,,,,,7702019,
55953683,55952390,0,False,residential,South Hartson Street,42.768,,,,,,,,,,,7699551,
55953690,55957640,0,False,residential,Sierra Avenue,87.727,,,,,,,,,,,7701191,
55953690,55958223,0,False,residential,Sierra Avenue,273.714,,,,,,,,,,,7701191,
55953690,55953692,0,False,residential,Lassen Street,260.42,,,,,,,,,,,7699553,
55953692,55950470,0,False,residential,Lassen Street,81.649,,,,,,,,,,,7699553,
55953692,55969121,0,False,residential,Yellowstone Street,77.923,,,,,,,,,,,7702103,
55953692,55953690,0,False,residential,Lassen Street,260.42,,,,,,,,,,,7699553,
55953698,55953702,0,False,residential,Lassen Street,85.748,,,,,,,,,,,7699553,
55953698,55950470,0,False,residential,Lassen Street,84.032,,,,,,,,,,,7699553,
55953698,55969121,0,False,residential,Yosemite Street,241.986,,,,,,,,,,,7701783,
55953702,55953708,0,False,residential,Lassen Street,82.27,,,,,,,,,,,7699553,
55953702,55953698,0,False,residential,Lassen Street,85.748,,,,,,,,,,,7699553,
55953702,55958214,0,False,residential,Trower Avenue,273.57,,,,,,,,,,,7702404,
55953702,303693986,0,False,residential,Trower Avenue,229.542,,,,,,,,,,,7702404,
55953708,55953717,0,False,residential,Lassen Street,84.642,,,,,,,,,,,7699553,
55953708,55953702,0,False,residential,Lassen Street,82.27,,,,,,,,,,,7699553,
55953708,55957959,0,False,residential,Wise Drive,326.997,,,,,,,,,,,7700099,
55953708,1017876880,0,False,residential,Wise Drive,258.522,,,,,,,,,,,7700099,
55953717,55953718,0,False,residential,Lassen Street,65.219,,,,,,,,,,,7699553,
55953717,55953708,0,False,residential,Lassen Street,84.642,,,,,,,,,,,7699553,
55953717,55971374,0,False,residential,Unwin Drive,52.59,,,,,,,,,,,7702203,
55953717,55971372,0,False,residential,Unwin Drive,55.344,,,,,,,,,,,7702203,
55953718,55953719,0,False,residential,Lassen Street,30.44,,,,,,,,,,,7699553,
55953718,55953717,0,False,residential,Lassen Street,65.219,,,,,,,,,,,7699553,
55953718,55956845,0,False,residential,Valencia Street,443.006,,,,,,,,,,,7699966,
55953719,55953718,0,False,residential,Lassen Street,30.44,,,,,,,,,,,7699553,
55953723,55962812,0,False,residential,Edgewater Drive,77.503,,,,,,,,,,,7700841,
55953723,55955337,0,False,residential,Edgewater Drive,80.658,,,,,,,,,,,7700841,
55953723,55951185,0,False,residential,"['Rio Vista Drive', 'Beach Street']",291.403,,,,,,,,,,,"[7699554, 7699190]",
55953731,55950637,0,False,residential,Sacramento Street,76.762,,,,,,,,,,,7699556,
55953731,55955309,0,False,residential,Central Avenue,43.152,,,,,,,,,,,7699755,
55953731,55958791,0,False,residential,"['Butte Street', 'Central Avenue']",239.067,,,,,,,,,,,"[7699755, 7700212]",
55953733,55953737,0,False,residential,Sacramento Street,108.753,,,,,,,,,,,7699556,
55953733,55950637,0,False,residential,Sacramento Street,117.987,,,,,,,,,,,7699556,
55953733,55973204,0,False,residential,Menlo Avenue,79.587,,,,,,,,,,,7702552,
55953733,55970355,0,False,residential,Menlo Avenue,100.237,,,,,,,,,,,7702552,
55953737,55953733,0,False,residential,Sacramento Street,108.753,,,,,,,,,,,7699556,
55953737,55964408,0,False,residential,Myrtle Avenue,82.632,,,,,,,,,,,7701088,
55953737,55964405,0,False,residential,Myrtle Avenue,99.735,,,,,,,,,,,7701088,
55953737,55953740,0,False,residential,Sacramento Street,109.943,,,,,,,,,,,7699556,
55953740,55953737,0,False,residential,Sacramento Street,109.943,,,,,,,,,,,7699556,
55953740,55969909,0,False,tertiary,Pueblo Avenue,84.931,,,,,,,,,,,493587578,
55953740,55969850,0,False,tertiary,Pueblo Avenue,96.245,,,,,,,,,,,493587578,
55953745,2490509914,0,False,residential,Blossom Court East,40.249,,,,,,,,,,,7699557,
55953749,55950504,0,False,tertiary,Montecito Boulevard,36.928,,,,,,,,,,,7699707,
55953749,55953753,0,False,residential,Chapel Hill Drive,366.429,,,,,,,,,,,7699558,
55953749,55954913,0,False,tertiary,Montecito Boulevard,205.639,,,,,,,,,,,7699707,
55953753,55953749,0,False,residential,Chapel Hill Drive,366.429,,,,,,,,,,,7699558,
55953753,55954920,0,False,tertiary,Montecito Boulevard,114.768,,,,,,,,,,,7699707,
55953753,4796087612,0,False,tertiary,Montecito Boulevard,137.151,,,,,,,,,,,7699707,
55953758,2490558316,0,False,residential,Hazelwood Drive,372.301,,,,,,,,,,,7699560,
55953758,55950715,0,False,residential,Rollingwood Drive,281.679,,,,,,,,,,,7700693,
55953758,55961896,0,False,residential,Rollingwood Drive,121.428,,,,,,,,,,,7700693,
55953778,55937210,0,False,tertiary,Imola Avenue,131.784,,,,,,,,,,,7699562,
55953778,55944238,0,False,tertiary,Imola Avenue,155.158,,,,,,,,,,,7699562,
55953778,55965659,0,False,residential,Harding Avenue,247.036,,,,,,,,,,,7701260,
55953783,55972489,0,False,tertiary,Imola Avenue,94.128,,,,,,,,,,,7699562,
55953787,2899644977,0,False,tertiary,Imola Avenue,66.645,,,,,,,,,,,7699562,
55953787,55968723,0,False,tertiary,Shurtleff Avenue,85.733,,,,,,,,,,,221135788,
55953795,55953797,0,False,tertiary,Imola Avenue,78.674,,,,,,,,,,,7699562,
55953795,55955671,0,False,residential,Navarre Street,181.991,,,,,,,,,,,7700143,
55953797,55953795,0,False,tertiary,Imola Avenue,78.674,,,,,,,,,,,7699562,
55953797,55964440,0,False,residential,Granada Street,92.237,,,,,,,,,,,7701096,
55953797,55953798,0,False,tertiary,Imola Avenue,97.14,,,,,,,,,,,7699562,
55953798,55950745,0,False,tertiary,Imola Avenue,99.864,,,,,,,,,,,7699562,
55953798,55953797,0,False,tertiary,Imola Avenue,97.14,,,,,,,,,,,7699562,
55953798,303690264,0,False,residential,Patton Avenue,107.581,,,,,,,,,,,7700069,
55953804,55961580,0,False,residential,Norma Drive,43.048,,,,,,,,,,,7700660,
55953808,55953809,0,False,residential,Delpha Drive,78.758,,,,,,,,,,,7699566,
55953808,55960457,0,False,tertiary,Solano Avenue,153.616,,,,,,,,,,,477197982,
55953808,55971482,0,False,tertiary,Solano Avenue,179.84,,,,,,,,,,,477197982,
55953809,55953813,0,False,residential,Delpha Drive,71.385,,,,,,,,,,,7699566,
55953809,55953808,0,False,residential,Delpha Drive,78.758,,,,,,,,,,,7699566,
55953809,55973468,0,False,residential,Burnette Court,59.385,,,,,,,,,,,7702604,
55953813,55953809,0,False,residential,Delpha Drive,71.385,,,,,,,,,,,7699566,
55953813,55963994,0,False,residential,Geraldine Court,55.816,,,,,,,,,,,7701019,
55953832,55953834,0,False,residential,Haven Way,77.131,,,,,,,,,,,7699569,
55953832,55958050,0,False,residential,Autumn Run Way,32.91,,,,,,,,,,,7700115,
55953832,622822264,0,False,residential,Autumn Run Way,69.93,,,,,,,,,,,7700115,
55953834,622822248,0,False,residential,Haven Way,39.602,,,,,,,,,,,7699569,
55953834,55953832,0,False,residential,Haven Way,77.131,,,,,,,,,,,7699569,
55953834,55958459,0,False,residential,Heritage Court,71.679,,,,,,,,,,,7700177,
55953846,2490620280,0,False,residential,Garfield Lane,15.468,,,,,,,,,,,7699577,
55953846,55948752,0,False,residential,Garfield Lane,37.942,,,,,,,,,,,7699577,
55953847,55953846,0,True,residential,Valley Club Circle,24.62,,,,,,,,,,,7699572,
55953847,2490620277,0,False,residential,Valley Club Circle,13.086,,,,,,,,,,,7699575,
55953847,2490620277,1,False,residential,Valley Club Circle,656.317,,,,,,,,,,,"[241415525, 7699575]",
55953893,55953894,0,False,residential,Garfield Lane,156.281,,,,,,,,,,,7699577,
55953893,55970651,0,False,residential,Big Ranch Road,250.794,,,,,,,,,,,23702624,
55953893,55966687,0,False,residential,Big Ranch Road,227.995,,,,,,,,,,,23702624,
55953894,55953893,0,False,residential,Garfield Lane,156.281,,,,,,,,,,,7699577,
55953894,55969081,0,False,residential,Fountain Grove Circle,44.88,,,,,,,,,,,7701782,
55953894,55948752,0,False,residential,Garfield Lane,91.21,,,,,,,,,,,7699577,
55953899,418030587,0,False,residential,Garfield Lane,29.936,,,,,,,,,,,493587575,
55953899,418032231,0,False,residential,Garfield Lane,83.669,,,,,,,,,,,493587575,
55953899,418032231,1,False,residential,Old Vine Way,553.915,,,,,,,,,,,35738797,
55953901,418030587,0,False,residential,Garfield Lane,40.392,,,,,,,,,,,493587575,
55953923,55953924,0,False,residential,Thompson Avenue,96.877,,,,,,,,,,,7699584,
55953923,55953101,0,False,secondary,Browns Valley Road,63.922,,,,,,,,,,,7700761,
55953923,55962215,0,False,secondary,Browns Valley Road,565.86,,,,,,,,,,,7700761,
55953924,55953926,0,False,residential,Thompson Avenue,94.596,,,,,,,,,,,7699584,
55953924,55953923,0,False,residential,Thompson Avenue,96.877,,,,,,,,,,,7699584,
55953924,303692856,0,False,residential,Valley Green Lane,178.834,,,,,,,,,,,7702355,
55953926,55953924,0,False,residential,Thompson Avenue,94.596,,,,,,,,,,,7699584,
55953926,303692798,0,False,residential,Valley Wood Lane,102.896,,,,,,,,,,,7700999,
55953951,55956151,0,False,residential,Trower Avenue,82.232,,,,,,,,,,,493580745,
55953951,55968057,0,False,residential,Trower Avenue,45.364,,,,,,,,,,,493580745,
55953951,55953954,0,False,residential,Lap Court,113.121,,,,,,,,,,,7699585,
55953954,55953951,0,False,residential,Lap Court,113.121,,,,,,,,,,,7699585,
55953975,2490509914,0,False,residential,Vanessa Lane,27.97,,,,,,,,,,,7699590,
55953975,55964652,0,False,residential,Imola Avenue West,167.004,,,,,,,,,,,177147991,
55953975,55957888,0,False,residential,Imola Avenue West,42.109,,,,,,,,,,,177147991,
55953979,55953981,0,False,residential,Vanessa Lane,49.07,,,,,,,,,,,7699590,
55953979,55952469,0,False,residential,Vanessa Lane,50.185,,,,,,,,,,,7699590,
55953979,55972849,0,False,residential,Vanessa Court East,92.77,,,,,,,,,,,7702476,
55953979,2490502745,0,False,residential,Vanessa Court West,130.258,,,,,,,,,,,7702579,
55953981,55953979,0,False,residential,Vanessa Lane,49.07,,,,,,,,,,,7699590,
55953981,55959468,0,False,residential,Village Parkway,126.11,,,,,,,,,,,7700300,
55953981,55959432,0,False,residential,Village Parkway,471.416,,,,,,,,,,,7700300,
55953984,55953993,0,False,residential,Homestead Court,129.274,,,,,,,,,,,7699591,
55953984,55952909,0,False,residential,Westview Drive,81.871,,,,,,,,,,,7699914,
55953984,55952856,0,False,residential,Westview Drive,93.314,,,,,,,,,,,7699914,
55953993,55953984,0,False,residential,Homestead Court,129.274,,,,,,,,,,,7699591,
55953996,55954136,0,False,tertiary,Linda Vista Avenue,62.371,,,,,,,,,,,7699863,
55953996,55953998,0,False,residential,Ravenwood Lane,97.709,,,,,,,,,,,7699592,
55953998,55954002,0,False,residential,Ravenwood Lane,92.497,,,,,,,,,,,7699592,
55953998,55953996,0,False,residential,Ravenwood Lane,97.709,,,,,,,,,,,7699592,
55953998,55964493,0,False,residential,Ravenwood Court,60.123,,,,,,,,,,,7701109,
55954002,55953998,0,False,residential,Ravenwood Lane,92.497,,,,,,,,,,,7699592,
55954002,55961606,0,False,residential,Winedale Lane,34.606,,,,,,,,,,,7700664,
55954002,55961608,0,False,residential,Winedale Lane,67.076,,,,,,,,,,,7700664,
55954014,55952079,0,False,residential,Seymour Street,95.576,,,,,,,,,,,7699594,
55954014,55954036,0,False,residential,Oak Street,36.758,,,,,,,,,,,192873596,
55954014,55953182,0,False,residential,Oak Street,61.623,,,,,,,,,,,192873596,
55954018,55952079,0,False,residential,Seymour Street,88.34,,,,,,,,,,,7699594,
55954018,55953172,0,True,secondary,2nd Street,83.115,,,,,,,,,,,127588090,
55954018,55954020,0,False,residential,Seymour Street,100.894,,,,,,,,,,,7699594,
55954020,55954022,0,False,residential,Seymour Street,91.21,,,,,,,,,,,7699594,
55954020,55958406,0,True,secondary,1st Street,137.846,,,,,,,,,,,127588089,
55954020,55954018,0,False,residential,Seymour Street,100.894,,,,,,,,,,,7699594,
55954022,55954020,0,False,residential,Seymour Street,91.21,,,,,,,,,,,7699594,
55954022,55941611,0,False,residential,West Clay Street,31.644,,,,,,,,,,,7700417,
55954022,55958407,0,False,residential,West Clay Street,140.078,,,,,,,,,,,7700417,
55954027,1017377448,0,False,residential,Seymour Street,196.716,,,,,,,,,,,7699595,
55954027,55958415,0,False,residential,Pine Street,99.72,,,,,,,,,,,7701498,
55954027,55953177,0,False,residential,Pine Street,96.614,,,,,,,,,,,7701498,
55954028,55954030,0,False,residential,Seymour Street,174.916,,,,,,,,,,,87481311,
55954028,1017377448,0,False,tertiary,Laurel Street,10.984,,,,,,,,,,,184494569,
55954028,55953178,0,False,tertiary,Laurel Street,95.797,,,,,,,,,,,184494569,
55954030,55958419,0,False,residential,Stockton Street,89.785,,,,,,,,,,,7702506,
55954030,55953180,0,False,residential,Stockton Street,99.46,,,,,,,,,,,7702506,
55954030,55954036,0,False,residential,Seymour Street,91.651,,,,,,,,,,,87481311,
55954030,55954028,0,False,residential,Seymour Street,174.916,,,,,,,,,,,87481311,
55954036,55954030,0,False,residential,Seymour Street,91.651,,,,,,,,,,,87481311,
55954036,55954486,0,False,residential,Oak Street,91.378,,,,,,,,,,,192873596,
55954036,55954014,0,False,residential,Oak Street,36.758,,,,,,,,,,,192873596,
55954041,55954044,0,False,residential,Quarry Drive,189.14,,,,,,,,,,,7699596,
55954041,55949417,0,False,residential,Seville Drive,333.983,,,,,,,,,,,7702454,
55954041,55951513,0,False,residential,Seville Drive,108.091,,,,,,,,,,,7702454,
55954044,55954366,0,False,residential,Cayetano Drive,59.229,,,,,,,,,,,7699670,
55954044,55954041,0,False,residential,Quarry Drive,189.14,,,,,,,,,,,7699596,
55954044,55954372,0,False,residential,Cayetano Drive,222.534,,,,,,,,,,,7699670,
55954052,55954053,0,False,residential,Gamay Court,34.814,,,,,,,,,,,7699599,
55954053,55954052,0,False,residential,Gamay Court,34.814,,,,,,,,,,,7699599,
55954053,55958768,0,False,residential,Cabernet Street,83.235,,,,,,,,,,,7702473,
55954053,55951065,0,False,residential,Cabernet Street,208.564,,,,,,,,,,,7702473,
55954056,55956118,0,False,tertiary,Linda Vista Avenue,79.068,,,,,,,,,,,7699863,
55954056,55956118,1,False,residential,"['Carlos Street', 'Roberto Street', 'Bueno Street']",386.189,,,,,,,,,,,"[7699601, 7700756, 7700615]",
55954056,55956120,0,False,tertiary,Linda Vista Avenue,103.305,,,,,,,,,,,7699863,
55954060,55954062,0,False,residential,Patricia Drive,126.738,,,,,,,,,,,7699604,
55954060,55954248,0,False,residential,Newark Drive,496.919,,,,,,,,,,,7700057,
55954060,55954253,0,False,residential,Gina Drive,118.426,,,,,,,,,,,7701850,
55954062,55954064,0,False,residential,Patricia Drive,78.902,,,,,,,,,,,7699604,
55954062,55970116,0,False,residential,Argyle Street,406.621,,,,,,,,,,,7702674,
55954062,55954060,0,False,residential,Patricia Drive,126.738,,,,,,,,,,,7699604,
55954064,55954062,0,False,residential,Patricia Drive,78.902,,,,,,,,,,,7699604,
55954064,55973246,0,False,residential,Ruston Lane,221.547,,,,,,,,,,,7702562,
55954064,55954066,0,False,residential,Patricia Drive,93.118,,,,,,,,,,,7699604,
55954066,55954067,0,False,residential,Patricia Drive,142.004,,,,,,,,,,,7699604,
55954066,55956287,0,False,residential,Clara Drive,96.163,,,,,,,,,,,7699877,
55954066,55954064,0,False,residential,Patricia Drive,93.118,,,,,,,,,,,7699604,
55954067,55954066,0,False,residential,Patricia Drive,142.004,,,,,,,,,,,7699604,
55954067,55966955,0,False,tertiary,Dry Creek Road,390.131,,,,,,,,,,,7701488,
55954067,55956291,0,False,tertiary,Dry Creek Road,188.047,,,,,,,,,,,7701488,
55954077,55952055,0,False,residential,Burnell Street,93.581,,,,,,,,,,,203174478,
55954077,55966840,0,False,residential,4th Street,84.382,,,,,,,,,,,7701454,
55954077,55952053,0,False,residential,"['Bailey Street', '4th Street']",180.574,,,,,,,,,,,"[7700054, 7701454]",
55954077,55950345,0,False,residential,Burnell Street,185.403,,,,,,,,,,,"[7699609, 203174476, 203174478]",
55954083,55952635,0,False,residential,Macbeth Street,99.168,,,,,,,,,,,7699610,
55954105,55954107,0,False,residential,Wine Country Avenue,36.741,,,,35 mph,,,,,,,7699617,
55954107,331108066,0,False,residential,Wine Country Avenue,203.954,,,,35 mph,,,,,,,7699617,
55954107,55954105,0,False,residential,Wine Country Avenue,36.741,,,,35 mph,,,,,,,7699617,
55954107,331108085,0,False,residential,Malaga Way,68.478,,,,,,,,,,,7702152,
55954107,55963745,0,False,residential,Malaga Court,77.316,,,,,,,,,,,7700969,
55954112,55954114,0,False,residential,Wine Country Avenue,152.009,,,,35 mph,,,,,,,7699617,
55954112,55953124,0,False,residential,Wine Country Avenue,43.27,,,,35 mph,,,,,,,7699617,
55954112,55952973,0,False,residential,Grape Vine Drive,79.773,,,,,,,,,,,7700172,
55954114,55954112,0,False,residential,Wine Country Avenue,152.009,,,,35 mph,,,,,,,7699617,
55954114,55960942,0,False,tertiary,Dry Creek Road,142.71,,,,,,,,,,,7701488,
55954117,272156241,0,False,residential,Byway East,18.222,,,,,,,,,,,7701863,
55954117,55954121,0,False,residential,Wine Country Avenue,45.005,,,,,,,,,,,7699621,
55954117,303695769,0,True,trunk,Saint Helena Highway,731.15,2,,,50 mph,,,,,,,27651162,CA 29
55954121,4949328947,0,False,residential,Wine Country Avenue,67.955,,,,,,,,,,,7699621,
55954121,55954117,0,False,residential,Wine Country Avenue,45.005,,,,,,,,,,,7699621,
55954121,55971212,0,False,tertiary,Solano Avenue,442.103,,,,,,,,,,,572172578,
55954121,55971495,0,False,tertiary,Solano Avenue,735.866,,,,,,,,,,,572172578,
55954123,55953231,0,False,residential,Maher Street,53.087,,,,,,,,,,,7699827,
55954123,55952623,0,False,residential,Wine Country Avenue,151.265,,,,,,,,,,,7699621,
55954123,4962852472,0,False,residential,Wine Country Avenue,97.314,,,,,,,,,,,7699621,
55954128,55952623,0,False,residential,Wine Country Avenue,133.289,,,,,,,,,,,7699621,
55954128,55958086,0,False,residential,Emperor Way,55.238,,,,,,,,,,,7701282,
55954128,55954132,0,False,residential,Wine Country Avenue,89.119,,,,,,,,,,,7699621,
55954132,55959219,0,False,residential,Dumas Street,50.879,,,,,,,,,,,7701720,
55954132,55954133,0,False,residential,Wine Country Avenue,112.723,,,,,,,,,,,7699621,
55954132,55954128,0,False,residential,Wine Country Avenue,89.119,,,,,,,,,,,7699621,
55954133,55954136,0,False,residential,Wine Country Avenue,88.349,,,,,,,,,,,7699621,
55954133,55954132,0,False,residential,Wine Country Avenue,112.723,,,,,,,,,,,7699621,
55954133,303694712,0,False,residential,Edgefield Court,137.214,,,,,,,,,,,7701090,
55954136,55954133,0,False,residential,Wine Country Avenue,88.349,,,,,,,,,,,7699621,
55954136,55953996,0,False,tertiary,Linda Vista Avenue,62.371,,,,,,,,,,,7699863,
55954136,303694776,0,False,tertiary,Linda Vista Avenue,120.182,,,,,,,,,,,7699863,
55954168,55968807,0,False,residential,Alice Street,88.791,,,,,,,,,,,7702594,
55954168,55968807,1,False,residential,"['Lathrop Street', 'Norton Street', 'Grant Street']",240.406,,,,,,,,,,,"[7699626, 7698820, 7701756]",
55954168,55955286,0,False,residential,Alice Street,79.62,,,,,,,,,,,7702594,
55954171,55954172,0,False,residential,Warren Street,101.273,,,,,,,,,,,7699628,
55954171,55956398,0,True,secondary,2nd Street,81.028,,,,,,,,,,,127588090,
55954172,55954173,0,False,residential,Warren Street,90.775,,,,,,,,,,,7699628,
55954172,55954171,0,False,residential,Warren Street,101.273,,,,,,,,,,,7699628,
55954172,55951542,0,True,secondary,1st Street,196.692,,,,,,,,,,,127588089,
55954173,55954174,0,False,residential,Warren Street,75.618,,,,,,,,,,,7699628,
55954173,55954172,0,False,residential,Warren Street,90.775,,,,,,,,,,,7699628,
55954173,55959928,0,False,residential,West Clay Street,81.025,,,,,,,,,,,7700417,
55954173,1017375213,0,False,residential,West Clay Street,195.907,,,,,,,,,,,7700417,
55954174,55954173,0,False,residential,Warren Street,75.618,,,,,,,,,,,7699628,
55954174,55959374,0,False,residential,Laurelwood Lane,70.44,,,,,,,,,,,7700280,
55954174,3625545418,0,False,residential,Warren Street,81.533,,,,,,,,,,,7699628,
55954199,55950418,0,False,residential,Klamath Way,101.535,,,,,,,,,,,35913617,
55954199,55950472,0,False,residential,Klamath Way,86.24,,,,,,,,,,,35913617,
55954199,55971362,0,False,residential,Klamath Court,88.457,,,,,,,,,,,7702200,
55954205,272155840,0,False,residential,Trower Avenue,75.147,,,,,,,,,,,7702404,
55954205,303693986,0,False,residential,Trower Avenue,35.588,,,,,,,,,,,7702404,
55954205,55950472,0,False,residential,Klamath Way,331.6,,,,,,,,,,,35913617,
55954209,622845094,0,False,residential,Perch Drive,81.77,,,,,,,,,,,7699634,
55954209,55959983,0,False,residential,Trout Way,42.841,,,,,,,,,,,7700425,
55954209,55958338,0,False,residential,Trout Way,78.498,,,,,,,,,,,7700425,
55954246,55954248,0,False,residential,Young Avenue,154.654,,,,,,,,,,,7699643,
55954246,55951149,0,False,secondary,Redwood Road,188.661,,,,,,,,,,,556605899,
55954246,55956131,0,False,secondary,Redwood Road,195.668,,,,,,,,,,,556605899,
55954248,55954249,0,False,residential,Young Avenue,95.776,,,,,,,,,,,7699643,
55954248,55954246,0,False,residential,Young Avenue,154.654,,,,,,,,,,,7699643,
55954248,55952373,0,False,residential,Jomar Drive,274.623,,,,,,,,,,,7700055,
55954248,55954060,0,False,residential,Newark Drive,496.919,,,,,,,,,,,7700057,
55954249,55954250,0,False,residential,Young Avenue,86.679,,,,,,,,,,,7699643,
55954249,55964877,0,False,residential,Cynthia Court,47.843,,,,,,,,,,,7701144,
55954249,55954248,0,False,residential,Young Avenue,95.776,,,,,,,,,,,7699643,
55954250,55949814,0,False,residential,Young Avenue,81.435,,,,,,,,,,,7699643,
55954250,55954249,0,False,residential,Young Avenue,86.679,,,,,,,,,,,7699643,
55954250,55973778,0,False,residential,Cherilyn Court,46.529,,,,,,,,,,,7702676,
55954253,55954255,0,False,residential,Young Avenue,93.135,,,,,,,,,,,7699643,
55954253,55949814,0,False,residential,Young Avenue,128.533,,,,,,,,,,,7699643,
55954253,55954060,0,False,residential,Gina Drive,118.426,,,,,,,,,,,7701850,
55954253,55952373,0,False,residential,"['Jomar Drive', 'Gina Drive']",208.603,,,,,,,,,,,"[7701850, 7700055]",
55954255,55954257,0,False,residential,Young Avenue,102.343,,,,,,,,,,,7699643,
55954255,55954253,0,False,residential,Young Avenue,93.135,,,,,,,,,,,7699643,
55954255,55961944,0,False,residential,Rigdon Street,110.863,,,,,,,,,,,7702568,
55954255,55959937,0,False,residential,Rigdon Street,220.634,,,,,,,,,,,7702568,
55954257,55954255,0,False,residential,Young Avenue,102.343,,,,,,,,,,,7699643,
55954257,55954504,0,False,residential,Renfrew Street,88.404,,,,,,,,,,,7700419,
55954257,55954259,0,False,residential,Young Avenue,118.035,,,,,,,,,,,7699643,
55954259,55954263,0,False,residential,Young Avenue,63.652,,,,,,,,,,,7699643,
55954259,55954257,0,False,residential,Young Avenue,118.035,,,,,,,,,,,7699643,
55954259,55950476,0,False,residential,"['Montrose Street', 'Lennox Street']",416.008,,,,,,,,,,,"[7700589, 524416983]",
55954263,2490595055,0,False,residential,Trower Avenue,19.46,,,,,,,,,,,493580745,
55954263,55954259,0,False,residential,Young Avenue,63.652,,,,,,,,,,,7699643,
55954263,55958766,0,True,residential,Trower Avenue,66.291,,,,,,,,,,,241412860,
55954266,55952989,0,False,residential,Donwood Lane,162.966,,,,,,,,,,,7699645,
55954284,55954286,0,False,residential,George Street,109.554,,,,,,,,,,,7699650,
55954284,55955293,0,False,residential,Brown Street,212.356,,,,,,,,,,,192573802,
55954284,55970570,0,False,residential,Brown Street,201.457,,,,,,,,,,,192573802,
55954286,55954284,0,False,residential,George Street,109.554,,,,,,,,,,,7699650,
55954286,55955295,0,False,secondary,Jefferson Street,212.668,,,,,,,,,,,294036511,
55954286,55970572,0,False,secondary,Jefferson Street,199.547,,,,,,,,,,,294036511,
55954298,55957591,0,False,residential,Saint Francis Circle,41.715,,,,,,,,,,,7700745,
55954298,55954303,0,False,residential,Clement Court,144.806,,,,,,,,,,,7699652,
55954298,55962149,0,False,residential,Saint Francis Circle,166.672,,,,,,,,,,,7700745,
55954303,55954298,0,False,residential,Clement Court,144.806,,,,,,,,,,,7699652,
55954305,55954307,0,False,residential,Oakcrest Court,45.326,,,,,,,,,,,7699654,
55954305,55954852,0,False,residential,Stonecrest Drive,121.564,,,,,,,,,,,7700639,
55954305,55959405,0,False,residential,Stonecrest Drive,97.607,,,,,,,,,,,7700639,
55954307,55954305,0,False,residential,Oakcrest Court,45.326,,,,,,,,,,,7699654,
55954324,55957959,0,False,residential,"['Glacier Drive', 'Bryce Court']",244.156,,,,,,,,,,,"[7699659, 7701132]",
55954366,55954044,0,False,residential,Cayetano Drive,59.229,,,,,,,,,,,7699670,
55954366,55960472,0,False,residential,Los Robles Drive,12.601,,,,,,,,,,,7700493,
55954366,303690607,0,False,residential,Los Robles Drive,303.956,,,,,,,,,,,7700493,
55954372,55954373,0,False,residential,Cayetano Drive,123.61,,,,,,,,,,,7699670,
55954372,55954044,0,False,residential,Cayetano Drive,222.534,,,,,,,,,,,7699670,
55954372,55972150,0,False,residential,Capstone Court,110.601,,,,,,,,,,,7702331,
55954373,55954377,0,False,residential,Cayetano Drive,154.988,,,,,,,,,,,7699670,
55954373,55954372,0,False,residential,Cayetano Drive,123.61,,,,,,,,,,,7699670,
55954373,55968702,0,False,tertiary,Shurtleff Avenue,268.191,,,,,,,,,,,221135788,
55954373,55956438,0,False,tertiary,Shurtleff Avenue,140.811,,,,,,,yes,,,,"[467711697, 467711698, 7701743]",
55954377,55959310,0,False,residential,Cayetano Court,29.945,,,,,,,,,,,7700267,
55954377,55954381,0,False,residential,Cayetano Drive,125.951,,,,,,,,,,,7699670,
55954377,55954373,0,False,residential,Cayetano Drive,154.988,,,,,,,,,,,7699670,
55954381,55954383,0,False,residential,Cayetano Drive,112.592,,,,,,,,,,,7699670,
55954381,55954656,0,False,residential,Tiburon Street,75.72,,,,,,,,,,,7699695,
55954381,55954377,0,False,residential,Cayetano Drive,125.951,,,,,,,,,,,7699670,
55954383,55948768,0,False,residential,Cayetano Drive,78.27,,,,,,,,,,,7699670,
55954383,55954381,0,False,residential,Cayetano Drive,112.592,,,,,,,,,,,7699670,
55954383,55972481,0,False,residential,South Terrace Drive,58.101,,,,,,,,,,,7702418,
