u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
95480372,95665997,0,False,residential,Paseo Girasol,56.177,,,,,,,,,,,10742818,
95480372,95460203,0,False,residential,"['Paseo Girasol', 'Camino Avellana']",123.78,,,,,,,,,,,"[10742818, 10731446]",
95482389,95482399,0,False,residential,Marco Drive,187.124,,,,,,,,,,,10731586,
95482389,95605486,0,False,residential,Germain Street,56.927,,,,,,,,,,,10742826,
95482389,95650849,0,False,residential,Germain Street,60.285,,,,,,,,,,,10742826,
95482399,95482401,0,False,residential,Marco Drive,104.678,,,,,,,,,,,10731586,
95482399,95482389,0,False,residential,Marco Drive,187.124,,,,,,,,,,,10731586,
95482399,95546915,0,False,residential,North Croydon Avenue,74.248,,,,,,,,,,,10735265,
95482401,95482399,0,False,residential,Marco Drive,104.678,,,,,,,,,,,10731586,
95482401,95482403,0,False,residential,Marco Drive,175.652,,,,,,,,,,,10731586,
95482401,95570951,0,False,residential,Leven Avenue,157.571,,,,,,,,,,,10736997,
95482403,95570960,0,False,residential,East Croydon Avenue,63.947,,,,,,,,,,,10736609,
95482403,95482411,0,False,residential,Marco Drive,137.491,,,,,,,,,,,10731586,
95482403,95482401,0,False,residential,Marco Drive,175.652,,,,,,,,,,,10731586,
95482403,95570951,0,False,residential,East Croydon Avenue,159.287,,,,,,,,,,,10736609,
95482411,95482413,0,False,residential,Marco Drive,168.403,,,,,,,,,,,10731586,
95482411,95602542,0,False,residential,Fortuna Avenue,77.573,,,,,,,,,,,10743756,
95482411,95482403,0,False,residential,Marco Drive,137.491,,,,,,,,,,,10731586,
95482413,95482414,0,False,residential,Marco Drive,98.207,,,,,,,,,,,10731586,
95482413,95482411,0,False,residential,Marco Drive,168.403,,,,,,,,,,,10731586,
95482413,95506002,0,False,residential,Garces Avenue,69.944,,,,,,,,,,,10732858,
95482414,95482416,0,False,residential,Marco Drive,45.402,,,,,,,,,,,10731586,
95482414,95482413,0,False,residential,Marco Drive,98.207,,,,,,,,,,,10731586,
95482414,95577276,0,False,residential,Vincente Avenue,79.325,,,,,,,,,,,10737089,
95482416,95619771,0,False,residential,Marco Drive,10.559,,,,,,,,,,,10731586,
95482416,95482414,0,False,residential,Marco Drive,45.402,,,,,,,,,,,10731586,
95482416,374097104,0,True,primary,East Las Posas Road,173.304,,,,,,,,,,,186246462,
95482430,95532591,0,False,residential,"['Bandera Drive', 'Onda Drive']",286.164,,,,,,,,,,,"[10731588, 10734630]",
95482430,95483497,0,False,residential,Chapala Street,59.765,,,,,,,,,,,10731640,
95482430,95483490,0,False,residential,Chapala Street,79.811,,,,,,,,,,,10731640,
95482467,95482468,0,False,residential,Corte Tela,36.463,,,,,,,,,,,10731592,
95482468,95482467,0,False,residential,Corte Tela,36.463,,,,,,,,,,,10731592,
95482468,95511664,0,False,residential,Temple Avenue,44.15,,,,,,,,,,,164985257,
95482468,95511665,0,False,residential,Temple Avenue,90.738,,,,,,,,,,,164985257,
95482471,95448651,0,False,residential,East Calle la Sombra,73.564,,,,,,,,,,,10738340,
95482471,95482473,0,False,residential,Calle Camellia,179.254,,,,,,,,,,,10731593,
95482471,95448644,0,False,residential,East Calle la Sombra,75.714,,,,,,,,,,,10738340,
95482473,95482471,0,False,residential,Calle Camellia,179.254,,,,,,,,,,,10731593,
95482473,95448651,0,False,residential,"['East Calle Circulo', 'North Calle Circulo']",254.793,,,,,,,,,,,"[10729634, 10741118]",
95482473,95448644,0,False,residential,"['East Calle Circulo', 'North Calle Circulo']",248.201,,,,,,,,,,,"[10729633, 10741118]",
95482863,95469157,0,False,residential,Cottage Grove Avenue,77.391,,,,,,,,,,,10741562,
95482863,95482865,0,False,residential,Leatherwood Street,203.306,,,,,,,,,,,10731604,
95482863,95515281,0,False,residential,Cottage Grove Avenue,221.141,,,,,,,,,,,10741562,
95482865,95469160,0,False,residential,Japonica Avenue,78.957,,,,,,,,,,,10734006,
95482865,95501297,0,False,residential,Japonica Avenue,80.34,,,,,,,,,,,10734006,
95482865,95697150,0,False,residential,Leatherwood Court,94.918,,,,,,,,,,,10743932,
95482865,95482863,0,False,residential,Leatherwood Street,203.306,,,,,,,,,,,10731604,
95482930,95482931,0,False,residential,Calle Descanso,90.867,,,,,,,,,,,10731610,
95482930,95653708,0,False,residential,Via Pajaro,104.204,,,,,,,,,,,10741088,
95482930,95602342,0,False,residential,Via Pajaro,53.473,,,,,,,,,,,10741088,
95482931,95434582,0,False,residential,Calle Descanso,80.159,,,,,,,,,,,10731610,
95482931,95482930,0,False,residential,Calle Descanso,90.867,,,,,,,,,,,10731610,
95482931,95518573,0,False,residential,Montsalas Court,104.848,,,,,,,,,,,10733666,
95482949,95434582,0,False,residential,Calle Descanso,176.045,,,,,,,,,,,10731610,
95483438,95439864,0,False,residential,Calle Los Gatos,58.307,,,,,,,,,,,10738631,
95483438,95483445,0,False,residential,Camino Toluca,104.844,,,,,,,,,,,10731633,
95483438,95493261,0,False,residential,"['Camino Cortina', 'Camino Toluca']",354.339,,,,,,,,,,,"[10731633, 10732199]",
95483438,95493261,1,False,residential,Calle Los Gatos,193.314,,,,,,,,,,,10738631,
95483445,95483438,0,False,residential,Camino Toluca,104.844,,,,,,,,,,,10731633,
95483490,95562431,0,False,residential,Del Prado Drive,21.611,,,,,,,,,,,10736162,
95483490,95562430,0,False,residential,Del Prado Drive,76.87,,,,,,,,,,,10736162,
95483490,95482430,0,False,residential,Chapala Street,79.811,,,,,,,,,,,10731640,
95483497,95482430,0,False,residential,Chapala Street,59.765,,,,,,,,,,,10731640,
95483497,95625569,0,False,residential,North Brently Avenue,75.676,,,,,,,,,,,10743079,
95483497,95562432,0,False,residential,North Brently Avenue,91.023,,,,,,,,,,,10743079,
95483497,95579593,0,False,residential,Chapala Drive,89.965,,,,,,,,,,,10743248,
95483964,95483981,0,False,residential,Moonshadow Circle,191.388,,,,,,,,,,,10731652,
95483964,95417164,0,False,residential,Harvest Lane,188.75,,,,,,,,,,,10734971,
95483964,95538823,0,False,residential,Harvest Lane,102.257,,,,,,,,,,,10734971,
95483981,95483964,0,False,residential,Moonshadow Circle,191.388,,,,,,,,,,,10731652,
95485087,95485100,0,False,residential,Hunt Circle,144.007,,,,,,,,,,,10731704,
95485100,95485087,0,False,residential,Hunt Circle,144.007,,,,,,,,,,,10731704,
95485100,95524571,0,False,residential,Hacienda Drive,192.523,,,,,,,,,,,10743033,
95485100,95622305,0,False,residential,Hacienda Drive,153.818,,,,,,,,,,,10743033,
95485465,95521873,0,False,residential,North Glenn Drive,125.563,,,,,,,,,,,10741330,
95485465,95502071,0,False,residential,North Glenn Drive,60.037,,,,,,,,,,,10741330,
95485465,95485467,0,False,residential,Lomita Street,112.672,,,,,,,,,,,10731729,
95485465,95448706,0,False,residential,Lomita Street,105.142,,,,,,,,,,,10731729,
95485467,95521876,0,False,residential,Fulton Street,125.653,,,,,,,,,,,10743603,
95485467,297161710,0,False,residential,Fulton Street,16.066,,,,,,,,,,,10743603,
95485467,95447028,0,False,residential,Lomita Street,112.065,,,,,,,,,,,10731729,
95485467,95485465,0,False,residential,Lomita Street,112.672,,,,,,,,,,,10731729,
95485732,95485733,0,False,residential,Durkin Street,62.686,,,,,,,,,,,10731746,
95485732,1765778072,0,False,primary,North Lewis Road,415.493,2,,,,,,,,,,32482350,CA 34
95485732,95605492,0,False,primary,North Lewis Road,610.617,2,,,,,,,,,,32482350,CA 34
95485733,95485732,0,False,residential,Durkin Street,62.686,,,,,,,,,,,10731746,
95485733,95427450,0,False,residential,Sharon Drive,95.547,,,,,,,,,,,10733477,
95485733,95433540,0,False,residential,Durkin Street,292.004,,,,,,,,,,,10731746,
95485733,95433540,1,False,residential,"['Curt Drive', 'Sharon Drive']",369.269,,,,,,,,,,,"[10728868, 10733477]",
95485743,95433540,0,False,residential,Durkin Street,80.283,,,,,,,,,,,10731746,
95485743,95462357,0,False,residential,Durkin Street,286.999,,,,,,,,,,,10731746,
95485743,95462358,0,False,residential,Milligan Drive,358.589,,,,,,,,,,,10738659,
95485827,95617029,0,False,secondary,East Ventura Boulevard,14.182,,,,,,,,,,,39269369,
95485827,95429447,0,False,residential,Colonia Place,289.629,,,,,,,,,,,10731755,
95485827,95617026,0,False,secondary,East Ventura Boulevard,168.244,,,,,,,,,,,39269369,
95486245,95486246,0,False,residential,Jose Avenue,79.391,,,,,,,,,,,10731781,
95486245,95487618,0,False,residential,Almendro Way,85.744,,,,,,,,,,,10740388,
95486245,95638996,0,False,residential,Almendro Way,95.583,,,,,,,,,,,10740388,
95486246,95486247,0,False,residential,Jose Avenue,79.495,,,,,,,,,,,10731781,
95486246,95486245,0,False,residential,Jose Avenue,79.391,,,,,,,,,,,10731781,
95486246,95631455,0,False,residential,Olivo Court,139.186,,,,,,,,,,,10739915,
95486247,95486248,0,False,residential,Jose Avenue,203.499,,,,,,,,,,,10731781,
95486247,95486246,0,False,residential,Jose Avenue,79.495,,,,,,,,,,,10731781,
95486247,95508095,0,False,residential,Germain Street,79.894,,,,,,,,,,,10742826,
95486247,95677704,0,False,residential,Germain Street,77.966,,,,,,,,,,,10742826,
95486248,95486249,0,False,residential,Jose Avenue,63.07,,,,,,,,,,,10731781,
95486248,95486247,0,False,residential,Jose Avenue,203.499,,,,,,,,,,,10731781,
95486248,95475353,0,False,residential,Francis Avenue,90.907,,,,,,,,,,,10740656,
95486249,95442842,0,False,residential,Jose Avenue,70.266,,,,,,,,,,,10731781,
95486249,95486248,0,False,residential,Jose Avenue,63.07,,,,,,,,,,,10731781,
95486249,95620098,0,False,residential,Appian Way,77.9,,,,,,,,,,,10739363,
95486251,95442842,0,False,residential,Jose Avenue,81.105,,,,,,,,,,,10731781,
95486251,95486253,0,False,residential,Jose Avenue,168.26,,,,,,,,,,,10731781,
95486251,95656759,0,False,residential,Fortuna Avenue,111.999,,,,,,,,,,,10743756,
95486253,95577262,0,False,residential,Vincente Avenue,83.162,,,,,,,,,,,10737089,
95486253,95486251,0,False,residential,Jose Avenue,168.26,,,,,,,,,,,10731781,
95486253,95489950,0,False,residential,Vincente Avenue,137.545,,,,,,,,,,,10737089,
95486255,95486256,0,False,residential,Via Marquesa,63.31,,,,,,,,,,,10731783,
95486256,95486255,0,False,residential,Via Marquesa,63.31,,,,,,,,,,,10731783,
95486256,95486266,0,False,residential,Via Marquesa,172.978,,,,,,,,,,,10731783,
95486256,95582519,0,False,residential,Avenida Gaviota,82.341,,,,,,,,,,,10740405,
95486256,95530632,0,False,residential,"['El Capitan Place', 'Avenida Gaviota']",175.551,,,,,,,,,,,"[10740405, 10734501]",
95486266,95411653,0,False,residential,Placita Buena Rosa,51.353,,,,,,,,,,,10740005,
95486266,95486270,0,False,residential,Via Marquesa,80.818,,,,,,,,,,,10731783,
95486266,95486256,0,False,residential,Via Marquesa,172.978,,,,,,,,,,,10731783,
95486270,95569462,0,False,residential,Calle Mapache,88.577,,,,,,,,,,,10736508,
95486270,95486295,0,False,residential,Via Marquesa,213.278,,,,,,,,,,,10731783,
95486270,95486266,0,False,residential,Via Marquesa,80.818,,,,,,,,,,,10731783,
95486295,95486270,0,False,residential,Via Marquesa,213.278,,,,,,,,,,,10731783,
95487614,95487618,0,False,residential,Almendro Court,61.691,,,,,,,,,,,10731837,
95487618,95486245,0,False,residential,Almendro Way,85.744,,,,,,,,,,,10740388,
95487618,95478266,0,False,residential,Almendro Way,95.7,,,,,,,,,,,10740388,
95487618,95487614,0,False,residential,Almendro Court,61.691,,,,,,,,,,,10731837,
95488038,95488039,0,False,residential,Corte Rosalinda,98.792,,,,,,,,,,,10731870,
95488039,95488041,0,False,residential,Corte Rosalinda,90.206,,,,,,,,,,,10731870,
95488039,95488038,0,False,residential,Corte Rosalinda,98.792,,,,,,,,,,,10731870,
95488039,95524518,0,False,residential,Via la Silva,82.88,,,,,,,,,,,10736133,
95488041,95488039,0,False,residential,Corte Rosalinda,90.206,,,,,,,,,,,10731870,
95488041,95567215,0,False,residential,Avenida Soltura,323.635,,,,,,,,,,,10738411,
95488041,562663385,0,False,residential,Avenida Soltura,81.481,,,,,,,,,,,10738411,
95488182,95488193,0,False,residential,Plata Rosa Court,118.007,,,,,,,,,,,10731883,
95488182,95521400,0,True,residential,Woodcreek Road,284.601,,,,,,,,,,,10733861,
95488193,95488182,0,False,residential,Plata Rosa Court,118.007,,,,,,,,,,,10731883,
95488351,95543911,0,False,residential,East Belair Court,49.992,,,,,,,,,,,10735094,
95488351,3561582504,0,False,residential,North Belair Court,80.594,,,,,,,,,,,10731898,
95488351,95515005,0,False,residential,East Belair Court,99.071,,,,,,,,,,,10735094,
95489121,95489122,0,False,residential,Briarfield Street,91.099,,,,,,,,,,,10731954,
95489121,95489126,0,False,residential,Briarfield Street,39.34,,,,,,,,,,,10731955,
95489121,95453918,0,False,residential,"['Briarfield Street', 'Mobil Avenue']",239.891,,,,,,,,,,,"[10732633, 10731954]",
95489122,95489123,0,False,residential,Briarfield Street,81.086,,,,,,,,,,,10731954,
95489122,95489121,0,False,residential,Briarfield Street,91.099,,,,,,,,,,,10731954,
95489122,95489129,0,False,residential,Briarfield Street,36.862,,,,,,,,,,,10731956,
95489123,95489122,0,False,residential,Briarfield Street,81.086,,,,,,,,,,,10731954,
95489123,95586807,0,False,residential,Palmer Avenue,85.843,,,,,,,,,,,10737565,
95489123,95453922,0,False,residential,Palmer Avenue,78.73,,,,,,,,,,,10737565,
95489126,95489121,0,False,residential,Briarfield Street,39.34,,,,,,,,,,,10731955,
95489129,95489122,0,False,residential,Briarfield Street,36.862,,,,,,,,,,,10731956,
95489238,95489242,0,False,residential,Calleguas,211.506,,,,,,,,,,,10731967,
95489238,95453934,0,False,secondary,Petit Street,115.687,,,,,,,,,,,10735540,
95489238,95551031,0,False,secondary,Petit Street,60.401,,,,,,,,,,,10735540,
95489242,95489252,0,False,residential,Calleguas,181.077,,,,,,,,,,,10731967,
95489242,95489238,0,False,residential,Calleguas,211.506,,,,,,,,,,,10731967,
95489242,95493174,0,False,residential,Magnolia Street,55.82,,,,,,,,,,,10732189,
95489242,95493167,0,False,residential,Magnolia Street,58.531,,,,,,,,,,,10732189,
95489252,95489242,0,False,residential,Calleguas,181.077,,,,,,,,,,,10731967,
95489252,95544628,0,False,tertiary,Dawson Drive,312.254,,,,,,,,,,,"[10744245, 31813198]",
95489252,95493167,0,False,tertiary,Dawson Drive,102.537,,,,,,,,,,,10744245,
95489411,95489412,0,False,residential,Stonetree Avenue,80.987,,,,,,,,,,,10731989,
95489411,95449423,0,False,residential,"['Fallen Leaf Avenue', 'Stonetree Avenue']",233.57,,,,,,,,,,,"[10734251, 10731989]",
95489411,562661977,0,False,residential,Japonica Avenue,191.711,,,,,,,,,,,10734006,
95489412,95489411,0,False,residential,Stonetree Avenue,80.987,,,,,,,,,,,10731989,
95489412,95489530,0,False,residential,Spindlewood Avenue,200.245,,,,,,,,,,,10731996,
95489412,95489534,0,False,residential,Spindlewood Avenue,79.259,,,,,,,,,,,10731996,
95489530,95489412,0,False,residential,Spindlewood Avenue,200.245,,,,,,,,,,,10731996,
95489530,562661977,0,False,residential,Ridge View Street,78.171,,,,,,,,,,,10733440,
95489530,95515282,0,False,residential,Ridge View Street,78.615,,,,,,,,,,,10733440,
95489530,95515282,1,False,residential,"['Appletree Avenue', 'Spindlewood Avenue']",374.846,,,,,,,,,,,"[10738882, 10731996]",
95489534,95524096,0,False,residential,Spindlewood Court,77.229,,,,,,,,,,,10734060,
95489534,95449431,0,False,residential,Spindlewood Avenue,106.323,,,,,,,,,,,10731996,
95489534,95489412,0,False,residential,Spindlewood Avenue,79.259,,,,,,,,,,,10731996,
95489938,95475946,0,False,residential,Fortuna Avenue,78.793,,,,,,,,,,,10743756,
95489938,95489950,0,False,tertiary,Antonio Avenue,192.146,,,,,,,,,,,10732009,
95489938,95656759,0,False,residential,Fortuna Avenue,78.308,,,,,,,,,,,10743756,
95489950,95489957,0,False,tertiary,Antonio Avenue,81.282,,,,,,,,,,,10732009,
95489950,95489938,0,False,tertiary,Antonio Avenue,192.146,,,,,,,,,,,10732009,
95489950,95475960,0,False,residential,Vincente Avenue,70.94,,,,,,,,,,,10737089,
95489950,95486253,0,False,residential,Vincente Avenue,137.545,,,,,,,,,,,10737089,
95489957,95489958,0,False,tertiary,Antonio Avenue,43.83,,,,,,,,,,,10732009,
95489957,95489950,0,False,tertiary,Antonio Avenue,81.282,,,,,,,,,,,10732009,
95489957,95577262,0,False,residential,"['Senan Street', 'Vincente Avenue']",410.945,,,,,,,,,,,"[10737089, 10742676]",
95489958,95489959,0,False,tertiary,Antonio Avenue,10.428,,,,,,,,,,,10732009,
95489958,95489957,0,False,tertiary,Antonio Avenue,43.83,,,,,,,,,,,10732009,
95489958,95471955,0,True,primary,East Las Posas Road,254.86,,,,,,,,,,,186246462,
95489959,95489958,0,False,tertiary,Antonio Avenue,10.428,,,,,,,,,,,10732009,
95489959,95489961,0,False,tertiary,Antonio Avenue,150.184,,,,,,,,,,,10732009,
95489959,95446772,0,True,primary,East Las Posas Road,425.886,,,,,,,,,,,10739336,
95489961,95489968,0,False,tertiary,Antonio Avenue,166.487,,,,,,,,,,,10732009,
95489961,95489959,0,False,tertiary,Antonio Avenue,150.184,,,,,,,,,,,10732009,
95489961,95471930,0,False,unclassified,Mar Vista Drive,254.402,,,,,,,,,,,10743915,
95489961,95489982,0,False,unclassified,Mar Vista Drive,436.56,,,,,,,,,,,10743915,
95489968,95489982,0,False,tertiary,Antonio Avenue,235.051,,,,,,,,,,,10732009,
95489968,95489961,0,False,tertiary,Antonio Avenue,166.487,,,,,,,,,,,10732009,
95489968,95606984,0,False,residential,Villamonte Court,259.246,,,,,,,,,,,10742067,
95489982,95446770,0,False,tertiary,Antonio Avenue,168.912,,,,,,,,,,,10732009,
95489982,95489968,0,False,tertiary,Antonio Avenue,235.051,,,,,,,,,,,10732009,
95489982,95489961,0,False,unclassified,Mar Vista Drive,436.56,,,,,,,,,,,10743915,
95490882,95491077,0,False,residential,Avenida Acaso,13.147,,,,,,,,,,,10738338,
95490882,95602319,0,False,residential,Avenida Acaso,171.475,,,,,,,,,,,10738338,
95490882,95412476,0,True,secondary,Adolfo Road,294.399,,,,,,,,,,,130624902,
95490920,95491043,0,False,residential,Tahquitz Drive,10.855,,,,,,,,,,,10743119,
95490920,3938926463,0,True,secondary,Adolfo Road,313.47,,,,,,,,,,,10732064,
95490920,95681092,0,False,residential,Tahquitz Drive,196.427,,,,,,,,,,,10743119,
95490929,95521718,0,False,residential,Cebolla Drive,56.921,,,,,,,,,,,10742533,
95490929,95491033,0,False,residential,Cebolla Drive,10.856,,,,,,,,,,,10742533,
95490929,95490920,0,True,secondary,Adolfo Road,219.012,,,,,,,,,,,10732064,
95490931,95491031,0,True,secondary,Mission Oaks Boulevard,11.904,,,,,,,,,,,10741241,
95490931,95490929,0,True,secondary,Adolfo Road,204.872,,,,,,,,,,,10732064,
95490933,95490931,0,True,secondary,Adolfo Road,11.387,,,,,,,,,,,10732064,
95490933,95465101,0,True,secondary,Mission Oaks Boulevard,99.331,,,,,,,,,,,186246467,
95490937,95491022,0,True,primary,Santa Rosa Road,15.591,,,,,,,,,,,292135156,
95490937,95490933,0,True,secondary,Adolfo Road,241.3,,,,,,,,,,,10732064,
95490938,95490937,0,True,secondary,Adolfo Road,18.843,,,,,,,,,,,10732064,
95490938,95645297,0,True,primary,Santa Rosa Road,523.243,,,,,,,,,,,37048280,
95490957,95491005,0,True,residential,Los Pueblos Drive,14.902,,,,,,,,,,,292135154,
95490957,95430756,0,True,secondary,Adolfo Road,187.75,,,,,,,,,,,10732064,
95490958,95490957,0,True,secondary,Adolfo Road,16.612,,,,,,,,,,,10732064,
95490958,95552775,0,True,residential,Los Pueblos Drive,185.184,,,,,,,,,,,10744358,
95490963,95491004,0,False,residential,Camino Carillo,11.895,,,,,,,,,,,10744356,
95490963,95490958,0,True,secondary,Adolfo Road,364.369,,,,,,,,,,,10732064,
95490963,95479820,0,False,residential,Camino Carillo,53.022,,,,,,,,,,,10744356,
95491004,95631436,0,False,residential,Camino Carillo,200.803,,,,,,,,,,,10744356,
95491004,95490963,0,False,residential,Camino Carillo,11.895,,,,,,,,,,,10744356,
95491004,95434762,0,True,secondary,Adolfo Road,222.389,,,,,,,,,,,390752022,
95491005,95490958,0,True,residential,Los Pueblos Drive,15.261,,,,,,,,,,,10744358,
95491005,95491004,0,True,secondary,Adolfo Road,373.037,,,,,,,,,,,390752022,
95491021,95490938,0,True,primary,Santa Rosa Road,15.039,,,,,,,,,,,37048280,
95491021,95387624,0,True,secondary,Adolfo Road,90.901,,,,,,,,,,,390752022,
95491022,95491021,0,True,secondary,Adolfo Road,18.885,,,,,,,,,,,390752022,
95491022,95631418,0,True,primary,Santa Rosa Road,221.105,,,,,,,,,,,292135156,
95491029,95490933,0,True,secondary,Mission Oaks Boulevard,12.72,,,,,,,,,,,186246467,
95491029,95491022,0,True,secondary,Adolfo Road,244.73,,,,,,,,,,,390752022,
95491031,95491029,0,True,secondary,Adolfo Road,10.447,,,,,,,,,,,390752022,
95491031,95267179,0,True,secondary,Mission Oaks Boulevard,191.992,,,,,,,,,,,10741241,
95491033,95490929,0,False,residential,Cebolla Drive,10.856,,,,,,,,,,,10742533,
95491033,95491031,0,True,secondary,Adolfo Road,204.23,,,,,,,,,,,390752022,
95491043,95490920,0,False,residential,Tahquitz Drive,10.855,,,,,,,,,,,10743119,
95491043,95569455,0,False,residential,Tahquitz Drive,62.507,,,,,,,,,,,10743119,
95491043,95491033,0,True,secondary,Adolfo Road,216.775,,,,,,,,,,,390752022,
95491077,95490882,0,False,residential,Avenida Acaso,13.147,,,,,,,,,,,10738338,
95491077,95411631,0,True,secondary,Adolfo Road,464.197,,,,,,,yes,,,,"[10732065, 130624901, 130624886]",
95491077,95459115,0,False,residential,Avenida Acaso,161.066,,,,,,,,,,,10738338,
95491099,95413890,0,False,secondary,Adolfo Road,52.908,,,,,,,,,,,10734739,
95491099,95605492,0,False,primary,North Lewis Road,373.82,2,,,,,,,,,,32482350,CA 34
95491099,95412475,0,True,secondary,Adolfo Road,312.698,,,,,,,,,,,10732065,
95491099,95605486,0,False,primary,North Lewis Road,520.639,2,,,,,,,,,,32482350,CA 34
95491751,95594373,0,False,residential,Dwight Avenue,79.927,,,,,,,,,,,10739030,
95491751,95433072,0,False,residential,Kendall Avenue,363.891,,,,,,,,,,,10732091,
95491751,95641747,0,False,residential,"['Dwight Avenue', 'Brookhaven Avenue']",246.02,,,,,,,,,,,"[10743340, 10739030]",
95491769,95491770,0,False,residential,Kendall Avenue,100.099,,,,,,,,,,,10732091,
95491769,95433072,0,False,residential,Kendall Avenue,58.973,,,,,,,,,,,10732091,
95491769,95594382,0,False,residential,Corby Avenue,77.865,,,,,,,,,,,10743616,
95491770,95491771,0,False,residential,Kendall Avenue,275.73,,,,,,,,,,,10732091,
95491770,95491769,0,False,residential,Kendall Avenue,100.099,,,,,,,,,,,10732091,
95491770,95512379,0,False,residential,Wendell Street,78.5,,,,,,,,,,,10733259,
95491771,95491770,0,False,residential,Kendall Avenue,275.73,,,,,,,,,,,10732091,
95491771,95594383,0,False,residential,East Landen Street,80.989,,,,,,,,,,,10740898,
95491771,95648510,0,False,residential,East Landen Street,82.77,,,,,,,,,,,10740898,
95492228,95492254,0,False,residential,Solano Drive,376.375,,,,,,,,,,,10732114,
95492228,95544491,0,False,residential,Calle Dia,264.266,,,,,,,,,,,10736146,
95492228,4587691526,0,False,residential,"['Calle Dia', 'Los Coyotes Place']",552.741,,,,,,,,,,,"[10736146, 10735157]",
95492254,95492259,0,False,residential,Solano Drive,122.726,,,,,,,,,,,10732114,
95492254,95492228,0,False,residential,Solano Drive,376.375,,,,,,,,,,,10732114,
95492254,95547057,0,False,residential,Morongo Drive,247.069,,,,,,,,,,,10737242,
95492259,95492254,0,False,residential,Solano Drive,122.726,,,,,,,,,,,10732114,
95492259,95562593,0,False,residential,Aviano Drive,583.549,,,,,,,,,,,10736185,
95492259,95562555,0,False,residential,Aviano Drive,36.875,,,,,,,,,,,10736185,
95492734,95479123,0,False,residential,McCulloch Street,306.161,,,,,,,,,,,10732144,
95492734,95479124,0,False,residential,Walker Avenue,320.904,,,,,,,,,,,10734361,
95492734,95479108,0,False,residential,Walker Avenue,149.855,,,,,,,,,,,10734361,
95492768,470548396,0,False,tertiary,Camarillo Center Drive,10.492,,,,,,,,,,,10732148,
95492768,95469074,0,False,tertiary,Camarillo Center Drive,124.985,,,,,,,,,,,10732148,
95492768,95585426,0,True,secondary,East Ventura Boulevard,264.045,,,,,,,,,,,464257257,
95492791,95492802,0,False,tertiary,Camarillo Center Drive,218.258,,,,,,,,,,,10732148,
95492791,95469074,0,False,tertiary,Camarillo Center Drive,286.855,,,,,,,,,,,10732148,
95492791,95524257,0,False,unclassified,Plaza la Vista,113.183,,,,,,,,,,,10734071,
95492802,95492839,0,False,tertiary,Camarillo Center Drive,703.23,,,,,,,,,,,"[10732148, 10732151]",
95492802,95492791,0,False,tertiary,Camarillo Center Drive,218.258,,,,,,,,,,,10732148,
95492802,95552175,0,False,unclassified,Factory Stores Drive,95.35,,,,,,,,,,,10735624,
95492802,95552157,0,False,unclassified,Factory Stores Drive,337.148,,,,,,,,,,,10735624,
95492839,470652347,0,False,tertiary,Camarillo Center Drive,13.408,,,,,,,,,,,10732151,
95492839,95492802,0,False,tertiary,Camarillo Center Drive,703.23,,,,,,,,,,,"[10732148, 10732151]",
95492839,470548390,0,True,primary,South Las Posas Road,274.945,,,,,,,,,,,10734918,
95492866,95492877,0,False,residential,Tranquila Drive,124.9,,,,,,,,,,,10732156,
95492866,95503856,0,False,residential,Rancho Adolfo Drive,59.745,,,,,,,,,,,390752021,
95492866,95503870,0,False,residential,Rancho Adolfo Drive,83.085,,,,,,,,,,,390752021,
95492877,95492886,0,False,residential,Tranquila Drive,166.11,,,,,,,,,,,10732156,
95492877,95492866,0,False,residential,Tranquila Drive,124.9,,,,,,,,,,,10732156,
95492877,95560192,0,False,residential,Tranquila Circle,51.366,,,,,,,,,,,10736072,
95492886,95492877,0,False,residential,Tranquila Drive,166.11,,,,,,,,,,,10732156,
95492886,95503845,0,False,residential,Rancho Adolfo Drive,63.281,,,,,,,,,,,390752021,
95492886,95503856,0,False,residential,Rancho Adolfo Drive,78.532,,,,,,,,,,,390752021,
95493167,95489242,0,False,residential,Magnolia Street,58.531,,,,,,,,,,,10732189,
95493167,95489252,0,False,tertiary,Dawson Drive,102.537,,,,,,,,,,,10744245,
95493167,95551031,0,False,tertiary,Dawson Drive,202.05,,,,,,,,,,,10744245,
95493174,95453938,0,False,residential,Magnolia Street,177.298,,,,,,,,,,,10732189,
95493174,95489242,0,False,residential,Magnolia Street,55.82,,,,,,,,,,,10732189,
95493174,95453935,0,False,residential,Acacia Street,226.9,,,,,,,,,,,10737660,
95493245,95493246,0,False,residential,Calle Paradora,69.065,,,,,,,,,,,10732196,
95493245,95446993,0,False,residential,Via Rosal,52.038,,,,,,,,,,,10738361,
95493245,95588829,0,False,residential,"['Via Rosal', 'Via Paloma']",116.003,,,,,,,,,,,"[10738361, 10743947]",
95493246,95493245,0,False,residential,Calle Paradora,69.065,,,,,,,,,,,10732196,
95493246,95446996,0,False,residential,Calle de la Rosa,51.589,,,,,,,,,,,10737732,
95493246,95588829,0,False,residential,Calle de la Rosa,50.527,,,,,,,,,,,10737732,
95493261,95465453,0,False,residential,Calle Los Gatos,62.838,,,,,,,,,,,10738630,
95493261,95483438,0,False,residential,"['Camino Cortina', 'Camino Toluca']",354.339,,,,,,,,,,,"[10731633, 10732199]",
95493261,95483438,1,False,residential,Calle Los Gatos,193.314,,,,,,,,,,,10738631,
