u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
49750343,291697446,0,True,motorway,San Diego Freeway,1005.666,4,,,65 mph,,,yes,,,,"[32132274, 32132156, 32132159]",I 5
49750372,48896660,0,True,motorway_link,,403.345,"['1', '2']",,,,,,,,,,"[436412068, 436412069, 5941390]",
49750372,49750382,0,True,motorway,San Diego Freeway,903.113,4,,,65 mph,,,yes,,,,"[159202827, 32132085, 32132087]",I 5
49750382,291696085,0,True,motorway,San Diego Freeway,381.164,4,,,65 mph,,,,,,,32132087,I 5
49752043,1884935618,0,True,motorway_link,,511.034,3,,,20 mph,,,yes,,,,"[32131937, 26598778, 436263178]",
49752043,291695641,0,True,motorway,San Diego Freeway,570.462,4,,,65 mph,,,yes,,,,"[32131947, 32131948]",I 5
49752085,291696578,0,True,motorway,San Diego Freeway,486.185,4,,,65 mph,,,,,,,32131948,I 5
49752097,291697218,0,True,motorway,San Diego Freeway,702.932,4,,,65 mph,,,,,,,32132089,I 5
49752118,49752123,0,True,motorway,San Diego Freeway,1450.404,4,,,65 mph,,,,,,,32132161,I 5
49758506,49279331,0,False,residential,Via Almansa,175.777,,,,,,,,,,,6054579,
49758903,49567418,0,False,residential,Lorraine Drive,129.465,,,,,,,,,,,6054614,
49759185,49537848,0,False,residential,Copper Crest Road,125.874,,,,,,,,,,,6054640,
49759540,48972412,0,False,residential,Vista del Rey Drive,154.861,,,,,,,,,,,5948787,
49762432,49126126,0,False,residential,Doris Drive,129.138,,,,,,,,,,,6054908,
49762633,49701306,0,False,residential,Honeysuckle Court,214.148,,,,,,,,,,,6054932,
49763824,49581950,0,False,residential,Sienna Canyon Drive,190.418,,,,,,,,,,,6055071,
49765695,49367447,0,False,residential,Parliament Road,151.153,,,,,,,,,,,6055236,
49765713,49367447,0,False,residential,Parliament Road,111.783,,,,,,,,,,,6055236,
49765905,49574822,0,False,residential,La Quebrada,168.528,,,,,,,,,,,6055270,
49766371,49585576,0,False,residential,Wildmeadow Place,134.743,,,,,,,,,,,6055310,
49775445,49107549,0,False,residential,Rosebay Drive,43.351,,,,,,,,,,,6055800,
49777925,48972412,0,False,residential,Paseo Pacifica,121.541,,,,,,,,,,,6056075,
49777943,48972411,0,False,residential,Paseo Pacifica,57.811,,,,,,,,,,,6056076,
49777976,49700162,0,False,residential,Village Run East,129.495,,,,,,,,,,,6056551,
49777976,49352621,0,False,residential,Cottage Grove Drive,97.026,,,,,,,,,,,6056079,
49777976,49352872,0,False,residential,Village Run East,80.968,,,,,,,,,,,6056551,
49781459,49537942,0,False,residential,Del Riego Avenue,32.698,,,,,,,,,,,6056321,
49782555,49312075,0,False,residential,Calle San Miguel,57.504,,,,,,,,,,,6056400,
49782604,49100096,0,False,residential,La Mesa Avenue,230.345,,,,,,,,,,,6056410,
49784644,49069643,0,False,residential,Fraxinella Street,43.277,,,,,,,,,,,6056570,
49784649,49113596,0,False,residential,Fraxinella Street,78.477,,,,,,,,,,,6056570,
49786409,49684156,0,False,residential,Condor Court,83.193,,,,,,,,,,,6056698,
49788605,49349140,0,False,residential,Hygeia Court,143.679,,,,,,,,,,,6056888,
49788611,49157022,0,False,residential,Morning Sun Court,28.973,,,,,,,,,,,6056890,
291695506,1884935595,0,False,primary,Manchester Avenue,5.998,,,,45 mph,,,,,,,108397125,
291695506,49431369,0,False,secondary,Manchester Avenue,128.147,3,,,45 mph,,,,,,,"[436263169, 436263162]",
291695641,291695971,0,True,motorway,San Diego Freeway,1071.571,4,,,65 mph,,,,,,,32131948,I 5
291695675,291695506,0,True,motorway_link,,515.851,,,,,,,,,,,5942294,
291695675,1435124013,0,True,motorway,San Diego Freeway,918.887,4,,,65 mph,,,yes,,,,"[32868796, 33262806, 32132087]",I 5
291695947,291695675,0,True,motorway,San Diego Freeway,1013.703,4,,,65 mph,,,,,,,32132087,I 5
291695971,49752085,0,True,motorway,San Diego Freeway,832.558,4,,,65 mph,,,,,,,32131948,I 5
291695971,48912214,0,True,motorway_link,,513.403,2,,,,,,,,,,"[33094320, 436402242]",
291696002,291695947,0,True,motorway_link,,488.832,,,,,,,,,,,26598852,
291696015,48939632,0,False,secondary,Birmingham Drive,18.999,,,,,,,,,,,26598817,
291696015,291696002,0,True,motorway_link,,36.716,,,,,,,,,,,26598852,
291696015,48912214,0,False,secondary,Birmingham Drive,131.584,,,,,,,yes,,,,"[26598817, 33804589, 436402215]",
291696085,48939632,0,True,motorway_link,,402.77,"['1', '2']",,,,,,,,,,"[5945664, 289666736]",
291696085,291695947,0,True,motorway,San Diego Freeway,933.936,4,,,65 mph,,,,,,,32132087,I 5
291696289,49416815,0,False,residential,Mackinnon Avenue,391.188,,,,,,,yes,,,,"[6008184, 26598904, 26598901]",
291696289,49056383,0,False,residential,Mackinnon Avenue,121.282,,,,,,,,,,,6008184,
291696289,49056386,0,False,residential,,42.445,,,,,,,,,,,26598914,
291696578,49114789,0,True,motorway_link,,419.518,3,,,,,,,,,,"[5941402, 436412070]",
291696578,49752097,0,True,motorway,San Diego Freeway,771.333,4,,,65 mph,,,yes,,,,"[32132088, 32132089, 32131948]",I 5
291697218,48927365,0,True,motorway_link,,424.215,"['1', '2']",,,,,,,,,,"[225061044, 233895076, 5945894]",
291697218,291697249,0,True,motorway,San Diego Freeway,728.127,4,,,65 mph,,,yes,,,,"[32132161, 32132089, 32132167]",I 5
291697249,291697662,0,True,motorway,San Diego Freeway,1204.69,4,,,65 mph,,,,,,,32132161,I 5
291697446,49750372,0,True,motorway,San Diego Freeway,576.453,4,,,65 mph,,,,,,,32132156,I 5
291697662,384828227,0,True,motorway_link,,409.436,"['1', '2', '4']",,,,,,,,,,"[5947281, 367163562, 367163563, 367163564]",
291697662,49752118,0,True,motorway,San Diego Freeway,770.714,4,,,65 mph,,,,,,,32132161,I 5
291697731,49750336,0,True,motorway,San Diego Freeway,862.035,4,,,65 mph,,,,,,,32132274,I 5
291697731,387187465,0,True,motorway_link,,369.345,"['1', '3']",,,,,,,,,,"[5939000, 436410540, 436410541, 436410542]",
291697735,49582720,0,True,residential,Piraeus Street,21.689,1,,,,,,,,,,178116768,
291697735,291697785,0,True,motorway_link,,37.346,,,,,,,,,,,26599074,
291697785,49752118,0,True,motorway_link,,295.048,,,,,,,,,,,26599074,
367727874,4606657429,0,False,residential,"['Warwick Avenue', 'Vivaldi Street']",337.958,,,,,,,,,,,"[33196306, 32678779]",
367728420,367728433,0,False,residential,Bach Street,124.822,,,,,,,,,,,32678806,
367728433,49270890,0,False,residential,Bach Street,119.436,,,,,,,,,,,32678806,
367728433,367728420,0,False,residential,Bach Street,124.822,,,,,,,,,,,32678806,
367728433,367729216,0,False,residential,Gershwin Street,134.919,,,,,,,,,,,32678844,
367729216,367728433,0,False,residential,Gershwin Street,134.919,,,,,,,,,,,32678844,
367736035,367736089,0,False,residential,Crestview Drive,130.454,,,,,,,,,,,32679198,
367736035,49466124,0,False,residential,Lake Drive,278.055,,,,,,,,,,,32679191,
367736035,49402896,0,False,residential,Lake Drive,174.701,,,,,,,,,,,32679191,
367736089,367736035,0,False,residential,Crestview Drive,130.454,,,,,,,,,,,32679198,
367740678,49627533,0,False,residential,Requeza Street,228.175,,,,25 mph,,,,,,,26598992,
367740678,49218069,0,False,residential,Requeza Street,211.356,,,,25 mph,,,yes,,,,"[26598992, 6039584, 26598991]",
367740678,367740876,0,False,residential,Beach Street,65.407,,,,,,,,,,,32679481,
367740876,367740923,0,False,residential,Pipes Lane,42.409,,,,,,,,,,,32679482,
367740876,367740879,0,False,residential,Beach Street,51.153,,,,,,,,,,,32679481,
367740876,367740678,0,False,residential,Beach Street,65.407,,,,,,,,,,,32679481,
367740879,367740954,0,False,residential,Swamis Lane,45.598,,,,,,,,,,,32679483,
367740879,367740884,0,False,residential,Beach Street,87.678,,,,,,,,,,,32679481,
367740879,367740876,0,False,residential,Beach Street,51.153,,,,,,,,,,,32679481,
367740884,367740879,0,False,residential,Beach Street,87.678,,,,,,,,,,,32679481,
367740923,367740876,0,False,residential,Pipes Lane,42.409,,,,,,,,,,,32679482,
367740954,367740879,0,False,residential,Swamis Lane,45.598,,,,,,,,,,,32679483,
367742617,48948419,0,False,residential,Park Lane,193.452,,,,,,,,,,,32679595,
367742673,48948419,0,False,residential,Regal Road,99.298,,,,25 mph,,,,,,,6046802,
367742673,49482713,0,False,residential,Regal Road,139.612,,,,25 mph,,,,,,,6046802,
367742673,367743313,0,False,residential,Nobel Court,156.587,,,,,,,,,,,32679624,
367743313,367742673,0,False,residential,Nobel Court,156.587,,,,,,,,,,,32679624,
368008713,49099462,0,False,residential,Ocean Bluff Way,241.921,,,,,,,,,,,32705293,
369184804,369184805,0,False,residential,,150.423,,,,,,,,,,,32777464,
369184804,369185253,0,False,residential,Heritage Lane,212.343,,,,,,,,,,,381873117,
369184804,369185315,0,False,residential,Heritage Lane,111.484,,,,,,,,,,,381873117,
369184805,369184804,0,False,residential,,150.423,,,,,,,,,,,32777464,
369184805,49709912,0,False,residential,,330.196,,,,,,,,,,,32777464,
369184805,369184878,0,False,residential,,87.32,,,,,,,,,,,32777500,
369184878,369185315,0,False,residential,Shasta Drive,297.303,,,,,,,,,,,"[381873120, 32777500]",
369184878,369184805,0,False,residential,,87.32,,,,,,,,,,,32777500,
369184878,369185108,0,False,residential,Spyglass Court,91.249,,,,,,,,,,,32777512,
369185108,369184878,0,False,residential,Spyglass Court,91.249,,,,,,,,,,,32777512,
369185253,369184804,0,False,residential,Heritage Lane,212.343,,,,,,,,,,,381873117,
369185306,369185315,0,False,residential,Samuel Court,257.923,,,,,,,,,,,32777507,
369185315,369185306,0,False,residential,Samuel Court,257.923,,,,,,,,,,,32777507,
369185315,369184804,0,False,residential,Heritage Lane,111.484,,,,,,,,,,,381873117,
369185315,369185544,0,False,residential,Heritage Lane,104.586,,,,,,,,,,,381873117,
369185315,369184878,0,False,residential,Shasta Drive,297.303,,,,,,,,,,,"[381873120, 32777500]",
369185509,369185518,0,False,residential,Jensen Court,192.378,,,,,,,,,,,32777532,
369185518,369185509,0,False,residential,Jensen Court,192.378,,,,,,,,,,,32777532,
369185518,369186393,0,False,residential,Paseo de Las Flores,465.094,,,,,,,,,,,32777606,
369185518,369186028,0,False,residential,Paseo de Las Flores,119.763,,,,,,,,,,,32777606,
369185518,369185520,0,False,residential,Cypress Hills Drive,81.764,,,,,,,,,,,381873115,
369185520,369185993,0,False,residential,Spanish Bay Court,62.804,,,,,,,,,,,32777583,
369185520,369185530,0,False,residential,Cypress Hills Drive,297.108,,,,,,,,,,,381873115,
369185520,369185518,0,False,residential,Cypress Hills Drive,81.764,,,,,,,,,,,381873115,
369185530,369185973,0,False,residential,Rihely Place,161.447,,,,,,,,,,,32777579,
369185530,369185537,0,False,residential,Cypress Hills Drive,131.359,,,,,,,,,,,381873115,
369185530,369185520,0,False,residential,Cypress Hills Drive,297.108,,,,,,,,,,,381873115,
369185537,369185538,0,False,residential,Cypress Hills Drive,77.851,,,,,,,,,,,381873115,
369185537,369185569,0,False,residential,Brae Mar Court,154.522,,,,,,,,,,,32777538,
369185537,369185530,0,False,residential,Cypress Hills Drive,131.359,,,,,,,,,,,381873115,
369185538,369185537,0,False,residential,Cypress Hills Drive,77.851,,,,,,,,,,,381873115,
369185538,369185560,0,False,residential,Alex Way,140.343,,,,,,,,,,,32777537,
369185538,369185544,0,False,residential,"['Heritage Lane', 'Cypress Hills Drive']",158.213,,,,,,,,,,,"[381873115, 381873117]",
369185544,369185560,0,False,residential,Paloma Court,100.985,,,,,,,,,,,32777535,
369185544,369185315,0,False,residential,Heritage Lane,104.586,,,,,,,,,,,381873117,
369185544,369185538,0,False,residential,"['Heritage Lane', 'Cypress Hills Drive']",158.213,,,,,,,,,,,"[381873115, 381873117]",
369185555,369185620,0,False,residential,Paloma Court,114.463,,,,,,,,,,,32777535,
369185557,369185620,0,False,residential,Paloma Court,84.283,,,,,,,,,,,32777535,
369185557,369185560,0,False,residential,Paloma Court,105.338,,,,,,,,,,,32777535,
369185557,369185897,0,False,residential,Cascadia Lane,194.333,,,,,,,,,,,32777572,
369185560,369185544,0,False,residential,Paloma Court,100.985,,,,,,,,,,,32777535,
369185560,369185557,0,False,residential,Paloma Court,105.338,,,,,,,,,,,32777535,
369185560,369185538,0,False,residential,Alex Way,140.343,,,,,,,,,,,32777537,
369185569,369185537,0,False,residential,Brae Mar Court,154.522,,,,,,,,,,,32777538,
369185612,369185620,0,False,residential,Verbena Court,187.195,,,,,,,,,,,32777542,
369185620,369185557,0,False,residential,Paloma Court,84.283,,,,,,,,,,,32777535,
369185620,369185555,0,False,residential,Paloma Court,114.463,,,,,,,,,,,32777535,
369185620,369185612,0,False,residential,Verbena Court,187.195,,,,,,,,,,,32777542,
369185897,369186028,0,False,residential,Lynwood Drive,542.031,,,,,,,,,,,32777563,
369185897,369186004,0,False,residential,Lynwood Drive,263.448,,,,,,,,,,,32777563,
369185897,369185557,0,False,residential,Cascadia Lane,194.333,,,,,,,,,,,32777572,
369185973,369185530,0,False,residential,Rihely Place,161.447,,,,,,,,,,,32777579,
369185993,369185520,0,False,residential,Spanish Bay Court,62.804,,,,,,,,,,,32777583,
369186004,369185897,0,False,residential,Lynwood Drive,263.448,,,,,,,,,,,32777563,
369186028,369186039,0,False,residential,Lynwood Drive,196.638,,,,,,,,,,,32777563,
369186028,369185897,0,False,residential,Lynwood Drive,542.031,,,,,,,,,,,32777563,
369186028,369185518,0,False,residential,Paseo de Las Flores,119.763,,,,,,,,,,,32777606,
369186039,369186028,0,False,residential,Lynwood Drive,196.638,,,,,,,,,,,32777563,
369186393,49709890,0,False,residential,Paseo de Las Flores,310.359,,,,,,,,,,,32777606,
369186393,369185518,0,False,residential,Paseo de Las Flores,465.094,,,,,,,,,,,32777606,
369186393,4704331164,0,False,residential,,198.32,,,,,,,,,,,477021332,
369186837,369186843,0,False,residential,Lauren Court,166.945,,,,,,,,,,,32777616,
369186843,384826189,0,False,residential,Quail Gardens Drive,770.332,,,,,,,,,,,6050569,
369186843,369187044,0,False,residential,Quail Gardens Drive,329.667,,,,,,,,,,,6050569,
369186843,369186837,0,False,residential,Lauren Court,166.945,,,,,,,,,,,32777616,
369187044,369186843,0,False,residential,Quail Gardens Drive,329.667,,,,,,,,,,,6050569,
369187044,49174362,0,False,residential,Quail Gardens Drive,560.759,,,,,,,,,,,6050569,
369187044,369187194,0,False,residential,Ranch Road,80.85,,,,,,,,,,,32777624,
369187189,369187192,0,False,residential,Ranch Road,114.953,,,,,,,,,,,32777624,
369187192,369187405,0,False,residential,Fairway Vista,32.831,,,,,,,,,,,32777629,
369187192,369187194,0,False,residential,Ranch Road,62.565,,,,,,,,,,,32777624,
369187192,369187189,0,False,residential,Ranch Road,114.953,,,,,,,,,,,32777624,
369187194,369187044,0,False,residential,Ranch Road,80.85,,,,,,,,,,,32777624,
369187194,369187192,0,False,residential,Ranch Road,62.565,,,,,,,,,,,32777624,
369187194,369187570,0,False,residential,Rainey Court,45.581,,,,,,,,,,,32777633,
369187405,369187192,0,False,residential,Fairway Vista,32.831,,,,,,,,,,,32777629,
369187570,369187194,0,False,residential,Rainey Court,45.581,,,,,,,,,,,32777633,
369189253,369189267,0,False,residential,Via Zamia,287.257,,,,,,,,,,,32777681,
369189267,49608662,0,False,tertiary,Quail Gardens Drive,430.939,,,,,,,,,,,32777350,
369189267,49482273,0,False,tertiary,Quail Gardens Drive,191.49,,,,,,,,,,,32777350,
369189267,5151123109,0,False,residential,Via Zamia,452.275,,,,,,,,,,,32777681,
369189267,369189253,0,False,residential,Via Zamia,287.257,,,,,,,,,,,32777681,
369189831,49394936,0,False,residential,Pacific View Lane,229.393,,,,,,,,,,,32777699,
369195422,49218063,0,False,residential,Devonshire Drive,370.509,,,,,,,,,,,5973088,
369195422,1865223911,0,True,residential,Devonshire Drive,27.906,,,,,,,,,,,175955554,
370244591,49503117,0,False,residential,C Street,20.313,,,,,,,,,,,32869703,
373091245,49176312,0,False,residential,B Street,47.149,,,,40 mph,,,,,,,33069928,
373395285,49049116,0,False,residential,Calle de Sereno,70.4,,,,,,,,,,,33089586,
373395499,373395501,0,False,residential,Hestia Way,69.278,,,,,,,,,,,33089616,
373395501,49341735,0,False,residential,Hygeia Avenue,85.184,,,,,,,,,,,5988445,
373395501,49049116,0,False,residential,Hygeia Avenue,60.584,,,,,,,,,,,5988445,
373395501,373395499,0,False,residential,Hestia Way,69.278,,,,,,,,,,,33089616,
376263147,49248345,0,False,residential,Pescado Place,109.221,,,,,,,,,,,313038831,
376263983,49582699,0,False,residential,Ocean View Terrace,153.602,,,,,,,,,,,33195437,
376272407,49321544,0,False,residential,Bottle Tree Lane,57.23,,,,,,,,,,,33195707,
376273059,376273114,0,False,residential,Rain Tree Drive,112.379,,,,,,,,,,,33195721,
376273059,376273063,0,False,residential,Rain Tree Drive,24.469,,,,,,,,,,,33195721,
376273059,376273327,0,False,residential,Star Jasmine Lane,66.128,,,,,,,,,,,33195724,
376273063,376273059,0,False,residential,Rain Tree Drive,24.469,,,,,,,,,,,33195721,
376273114,376273059,0,False,residential,Rain Tree Drive,112.379,,,,,,,,,,,33195721,
376273114,376273171,0,False,residential,Coral Berry Lane,43.612,,,,,,,,,,,33195722,
376273114,49321525,0,False,residential,Rain Tree Drive,154.315,,,,,,,,,,,33195721,
376273171,376273114,0,False,residential,Coral Berry Lane,43.612,,,,,,,,,,,33195722,
376273327,376273059,0,False,residential,Star Jasmine Lane,66.128,,,,,,,,,,,33195724,
376273351,3002983903,0,False,residential,Hillcrest Drive,80.808,,,,,,,,,,,6044645,
376273351,49650421,0,False,residential,Hillcrest Drive,179.291,,,,,,,,,,,6044645,
376273351,376273604,0,False,residential,,116.352,,,,,,,,,,,33195730,
376273604,376273351,0,False,residential,,116.352,,,,,,,,,,,33195730,
376296452,49088327,0,False,residential,Schubert Path,45.292,,,,,,,,,,,33196234,
376296472,49061092,0,False,residential,Montgomery Avenue,35.44,,,,,,,,,,,5957177,
376296472,49061086,0,False,residential,Montgomery Avenue,191.407,,,,,,,,,,,5957177,
376297240,3616661564,0,False,residential,Warwick Avenue,45.686,,,,,,,,,,,33196306,
382940196,382940283,0,False,residential,Paseo Aliso,16.126,,,,,,,,,,,35223529,
382940196,384802971,0,True,secondary,Olivenhain Road,366.495,5,,,,,,,,,,"[436279001, 33636997]",
382940197,382940284,0,False,residential,Amargosa Drive,16.01,,,,,,,,,,,6045611,
382940197,382940196,0,True,secondary,Olivenhain Road,303.047,,,,,,,,,,,33636997,
382940199,382940286,0,False,tertiary,Los Pinos Circle,16.099,,,,,,,,,,,5956443,
382940199,382940197,0,True,secondary,Olivenhain Road,320.228,3,,,,,,,,,,"[436278995, 436278999]",
382940283,382940196,0,False,residential,Paseo Aliso,16.126,,,,,,,,,,,35223529,
382940283,382940284,0,True,secondary,Olivenhain Road,304.044,4,,,45 mph,,,,,,,"[169543051, 436278996]",
382940284,382940197,0,False,residential,Amargosa Drive,16.01,,,,,,,,,,,6045611,
382940284,49585585,0,False,residential,Amargosa Drive,119.617,,,,,,,,,,,6045611,
382940284,382940286,0,True,secondary,Olivenhain Road,320.223,5,,,45 mph,,,,,,,"[436278994, 436278998]",
382940286,382940199,0,False,tertiary,Los Pinos Circle,16.099,,,,,,,,,,,5956443,
384246295,384246297,0,True,primary,North El Camino Real,190.94,"['6', '5', '3']",,,35 mph,,,,,,,"[361550760, 361550761, 361550762, 361550763, 238315087]",S11
384246297,2373907362,0,True,primary,South El Camino Real,13.978,5,,,40 mph,,,,,,,33615460,
384246297,49373571,0,True,primary,Encinitas Boulevard,258.729,3,,,45 mph,,,,,,,"[436259855, 436259856, 436259860, 226854873, 228723549]",S9
384246298,384246297,0,True,primary,Encinitas Boulevard,16.79,,,,45 mph,,,,,,,169543037,S9
384246298,2220574218,0,True,primary,North El Camino Real,129.294,3,,,35 mph,,,,,,,33637335,S11
384246304,384247668,0,True,primary_link,,72.254,,,,,,,,,,,33615202,
384246304,384246760,0,True,primary,North El Camino Real,250.3,4,,,35 mph,,,,,,,"[436259893, 314673261]",S11
384246374,384246375,0,False,tertiary,Town Center Drive,15.661,5,,,,,,,,,,6022689,
384246374,49383837,0,False,tertiary,Town Center Drive,141.431,5,,,,,,,,,,6022689,
384246374,2776598000,0,True,primary,North El Camino Real,734.276,"['5', '4']",,,45 mph,,,,,,,"[436259890, 332362972, 436259884, 169543047]",S11
384246375,384246374,0,False,tertiary,Town Center Drive,15.661,5,,,,,,,,,,6022689,
384246375,384802950,0,True,primary,North El Camino Real,269.146,6,,,35 mph,,,,,,,"[436278992, 436449651, 436279517]",S11
384246376,384246377,0,True,tertiary,Garden View Road,15.389,,,,40 mph,,,,,,,240340698,
384246376,384247211,0,True,primary,North El Camino Real,100.056,,,,"['45 mph', '35 mph']",,,,,,,"[332967091, 436259895]",S11
384246377,2776597996,0,True,tertiary,Garden View Road,12.082,,,,40 mph,,,,,,,240340698,
384246377,2776597999,0,True,primary,North El Camino Real,12.129,,,,35 mph,,,,,,,275157005,S11
384246659,384246704,0,False,tertiary,Via Montoro,16.696,,,,35 mph,,,,,,,108397113,
384246659,384247299,0,True,primary,North El Camino Real,107.572,,,,35 mph,,,,,,,436259897,S11
384246704,384246659,0,False,tertiary,Via Montoro,16.696,,,,35 mph,,,,,,,108397113,
384246704,49279331,0,False,tertiary,Via Montoro,243.188,,,,35 mph,,,,,,,108397113,
384246704,384246756,0,True,primary,North El Camino Real,128.813,5,,,35 mph,,,,,,,"[436259885, 275157006]",S11
384246756,384246760,0,False,secondary,Mountain Vista Drive,16.686,,,,,,,,,,,436259870,
384246756,384247668,0,True,primary,North El Camino Real,185.006,,,,35 mph,,,,,,,"[436259888, 331720278]",S11
384246760,384246756,0,False,secondary,Mountain Vista Drive,16.686,,,,,,,,,,,436259870,
384246760,49215829,0,False,secondary,Mountain Vista Drive,144.281,5,,,,,,,,,,"[436259867, 436259875, 436259871]",
384246760,384246659,0,True,primary,North El Camino Real,130.644,5,,,35 mph,,,,,,,"[436259891, 436259887]",S11
384246763,384246764,0,False,tertiary,Via Molena,15.319,2,,,35 mph,,,,,,,361358664,
384246763,2220574233,0,True,primary,North El Camino Real,33.46,3,,,35 mph,,,,,,,331714472,S11
384246763,49115095,0,False,tertiary,Via Molena,266.576,3,,,35 mph,,,,,,,"[331714473, 331714474, 5962578]",
384246764,384246763,0,False,tertiary,Via Molena,15.319,2,,,35 mph,,,,,,,361358664,
384246764,49115119,0,False,residential,Via Molena,221.678,,,,35 mph,,,,,,,108397107,
384246764,384246304,0,True,primary,North El Camino Real,96.996,,,,35 mph,,,,,,,314673261,S11
384246814,49126131,0,False,residential,,69.7,,,,,,,,,,,33615112,
384247211,2798086876,0,True,primary,North El Camino Real,32.494,,,,35 mph,,,,,,,436259894,S11
384247299,384247323,0,True,primary_link,,55.94,,,,,,,,,,,33615191,
384247299,2798080503,0,True,primary,North El Camino Real,328.931,4,,,35 mph,,,,,,,"[436259897, 436259878, 436259889]",S11
384247323,384246704,0,True,primary,North El Camino Real,161.62,4,,,35 mph,,,,,,,"[436259896, 436259886]",S11
384247668,384246763,0,True,primary,North El Camino Real,163.502,4,,,35 mph,,,,,,,"[331714470, 331720278, 331714471]",S11
384248563,384246764,0,True,primary,North El Camino Real,105.145,"['3', '4']",,,35 mph,,,,,,,"[314673263, 314673262, 33637335]",S11
384250310,2776592243,0,True,primary,South El Camino Real,9.15,3,,,40 mph,,,,,,,33615329,
384250310,384250402,0,False,primary,Santa Fe Drive,16.027,,,,,,,,,,,169543059,
384250314,384252329,0,False,tertiary,Willowspring South Drive,16.0,,,,,,,,,,,5978276,
384250314,49106827,0,False,tertiary,Willowspring South Drive,59.944,,,,,,,,,,,5978276,
384250314,3540475194,0,True,primary,South El Camino Real,188.701,3,,,40 mph,,,,,,,33615329,
384250315,384250317,0,True,primary,South El Camino Real,192.28,3,,,40 mph,,,,,,,33615329,
384250315,49106824,0,False,residential,Crest Drive,60.603,,,,,,,,,,,33615354,
384250317,2373907360,0,True,primary,South El Camino Real,159.778,"['3', '4']",,,40 mph,,,,,,,"[33615329, 361550214, 361550215]",
384250317,384252371,0,True,primary_link,,57.96,,,,,,,,,,,212170322,
384250402,384250310,0,False,primary,Santa Fe Drive,16.027,,,,,,,,,,,169543059,
384250402,49444355,0,True,primary,South El Camino Real,90.347,3,,,40 mph,,,,,,,33615363,
384252329,384250314,0,False,tertiary,Willowspring South Drive,16.0,,,,,,,,,,,5978276,
384252329,2776592242,0,True,primary,South El Camino Real,192.177,3,,,40 mph,,,,,,,"[232293290, 232293291]",
384252366,384252329,0,True,primary,South El Camino Real,272.587,"['3', '4']",,,40 mph,,,,,,,"[232293292, 232293293]",
384252366,49065395,0,False,residential,Crest Drive,57.123,,,,25 mph,,,,,,,347784012,
384252371,384252366,0,True,primary,South El Camino Real,246.455,"['5', '3']",,,40 mph,,,,,,,"[232293292, 232292995, 232293332]",
384256176,49542162,0,False,residential,Newcastle Avenue,30.481,,,,,,,,,,,32870191,
384256176,49251825,0,False,residential,Newcastle Avenue,164.447,,,,,,,,,,,32870191,
384802154,49618897,0,False,residential,Eugenie Avenue,275.092,,,,,,,,,,,6035230,
384802950,384802971,0,True,primary,North El Camino Real,16.643,,,,35 mph,,,,,,,169543046,S11
384802950,382940283,0,True,secondary,Olivenhain Road,366.716,,,,45 mph,,,,,,,169543051,
384802971,384812780,0,True,primary,Leucadia Boulevard,16.383,,,,,,,,,,,33637879,
384811351,384826817,0,False,residential,Sidonia Street,13.022,,,,,,,,,,,33636832,
384811351,384826254,0,True,primary,Leucadia Boulevard,206.107,3,,,40 mph,,,,,,,"[436406713, 436406708]",
384812780,384813390,0,True,primary,North El Camino Real,16.781,,,,45 mph,,,,,,,436279515,S11
384812780,384824202,0,True,primary,Leucadia Boulevard,243.959,5,,,45 mph,,,,,,,"[169543043, 436278987, 436278990, 240340639]",
384813390,384802950,0,True,primary,Leucadia Boulevard,16.053,,,,45 mph,,,,,,,436278986,
384813390,384246374,0,True,primary,North El Camino Real,267.73,6,,,45 mph,,,,,,,"[436279512, 436279515]",S11
384824202,2377440703,0,True,primary,Leucadia Boulevard,9.951,,,,45 mph,,,,,,,436278989,
384824202,2377440726,0,True,residential,Town Center Place,69.601,,,,40 mph,,,,,,,229111047,
384825693,384824202,0,True,tertiary,Town Center Place,16.052,,,,40 mph,,,,,,,5992386,
384825693,384813390,0,True,primary,Leucadia Boulevard,248.976,"['6', '5']",,,45 mph,,,,,,,"[436279210, 436278988, 436278991]",
384825998,2776598073,0,True,primary,Leucadia Boulevard,15.274,,,,45 mph,,,,,,,436276118,
384825998,49091382,0,True,tertiary,Garden View Road,974.215,,,,,,,,,,,5960012,
384826035,384826189,0,True,primary,Leucadia Boulevard,1127.665,3,,,45 mph,,,,,,,"[436276148, 240340445]",
384826035,384825998,0,True,"['secondary', 'tertiary']",Garden View Road,16.848,,,,,,,,,,,"[436276105, 5960012]",
384826189,384826254,0,False,"['tertiary', 'residential']",Quail Gardens Drive,16.384,,,,,,,,,,,"[6050569, 32777350]",
384826189,369186843,0,False,residential,Quail Gardens Drive,770.332,,,,,,,,,,,6050569,
384826189,384826817,0,True,primary,Leucadia Boulevard,208.264,,,,45 mph,,,,,,,436276143,
384826254,49709890,0,False,tertiary,Quail Gardens Drive,163.551,,,,,,,,,,,32777350,
384826254,384826189,0,False,"['residential', 'tertiary']",Quail Gardens Drive,16.384,,,,,,,,,,,"[6050569, 32777350]",
384826254,384825998,0,True,primary,Leucadia Boulevard,1127.666,"['3', '4']",,,"['45 mph', '40 mph']",,,,,,,"[436406706, 436276139, 331012917, 436276134]",
