u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
90137322,90113981,0,False,residential,Rose Bouquet Drive,172.724,,,,25 mph,,,,,,,10492917,
90137322,90154314,0,False,residential,Rose Bouquet Drive,206.969,,,,25 mph,,,,,,,10492917,
90137324,90216886,0,False,residential,Medallion Court,49.212,,,,25 mph,,,,,,,10494375,
90137324,90137332,0,False,residential,Gingersnap Lane,296.602,,,,25 mph,,,,,,,10486382,
90137324,90137322,0,False,residential,Gingersnap Lane,94.329,,,,25 mph,,,,,,,10486382,
90137332,90222349,0,False,residential,Mary Rose Lane,33.516,,,,25 mph,,,,,,,10494880,
90137332,90154318,0,False,residential,Mary Rose Lane,103.436,,,,25 mph,,,,,,,10494880,
90137332,90137324,0,False,residential,Gingersnap Lane,296.602,,,,25 mph,,,,,,,10486382,
90137613,90093571,0,False,residential,Newhaven Court,86.406,,,,25 mph,,,,,,,10486413,
90137920,90137922,0,False,residential,Arthur Court,72.167,,,,,,,,,,,10486447,
90137920,90204237,0,False,residential,3rd Street,71.214,,,,,,,,,,,10496073,
90137920,90093895,0,False,residential,3rd Street,88.784,,,,,,,,,,,10496073,
90137922,90137920,0,False,residential,Arthur Court,72.167,,,,,,,,,,,10486447,
90138298,90138300,0,False,residential,B Street,145.958,,,,,,,,,,,10486482,
90138298,90127185,0,False,residential,B Street,145.613,,,,,,,,,,,10486482,
90138298,90115995,0,False,residential,8th Street,111.154,,,,,,,,,,,10494638,
90138298,90219424,0,False,residential,8th Street,108.489,,,,,,,,,,,10494638,
90138300,90138302,0,False,residential,B Street,146.852,,,,,,,,,,,10486482,
90138300,90138298,0,False,residential,B Street,145.958,,,,,,,,,,,10486482,
90138300,90115998,0,False,tertiary,7th Street,110.906,,,,,,,,,,,228160390,
90138300,90179955,0,False,tertiary,7th Street,108.569,,,,,,,,,,,228160390,
90138302,90138304,0,False,residential,B Street,146.821,,,,,,,,,,,10486482,
90138302,90138300,0,False,residential,B Street,146.852,,,,,,,,,,,10486482,
90138302,90116000,0,False,residential,6th Street,109.947,,,,,,,,,,,10491179,
90138302,90188384,0,False,residential,6th Street,109.35,,,,,,,,,,,10491179,
90138304,564645709,0,False,residential,B Street,146.667,,,,,,,,,,,10486482,
90138304,90138302,0,False,residential,B Street,146.821,,,,,,,,,,,10486482,
90138304,90116002,0,False,residential,5th Street,110.131,,,,25 mph,,,,,,,228017322,
90138304,90139341,0,False,residential,5th Street,108.989,,,,25 mph,,,,,,,228017322,
90138549,90138550,0,False,residential,Towle Court,86.402,,,,,,,,,,,10486493,
90138549,90122165,0,False,residential,1st Street,88.364,,,,,,,,,,,37252935,
90138549,90110839,0,False,residential,1st Street,180.922,,,,,,,,,,,37252935,
90138550,90138549,0,False,residential,Towle Court,86.402,,,,,,,,,,,10486493,
90139053,90139055,0,False,residential,El Camino Verde Drive,96.655,2,,,,,,,,,,10486533,
90139053,90121065,0,False,residential,El Camino Verde Drive,123.733,2,,,,,,,,,,10486533,
90139053,435708470,0,False,residential,Calabasa Drive,130.94,2,,,,,,,,,,10484872,
90139053,90118878,0,False,residential,Calabasa Drive,84.889,2,,,,,,,,,,10484872,
90139055,90139053,0,False,residential,El Camino Verde Drive,96.655,2,,,,,,,,,,10486533,
90139055,435708465,0,False,residential,El Camino Verde Drive,172.581,2,,,,,,,,,,10486533,
90139055,435708470,0,False,residential,Conejo Drive,107.814,2,,,,,,,,,,37352025,
90139290,90139292,0,False,residential,Red Clover Way,129.799,,,,,,,,,,,10486566,
90139290,620133733,0,False,residential,Swallowview Drive,54.492,,,,,,,,,,,10486661,
90139290,90140324,0,False,residential,Swallowview Drive,82.522,,,,,,,,,,,10486661,
90139290,90199819,0,False,residential,Larkflower Way,332.201,,,,,,,,,,,10492611,
90139292,90124871,0,False,residential,Red Clover Way,76.514,,,,,,,,,,,10486566,
90139292,90139290,0,False,residential,Red Clover Way,129.799,,,,,,,,,,,10486566,
90139292,90201124,0,False,residential,Briar Lane,75.723,,,,,,,,,,,10493839,
90139308,90199405,0,False,residential,Meadowland Way,53.833,,,,,,,,,,,10494036,
90139308,90124871,0,False,residential,Red Clover Way,209.171,,,,,,,,,,,10486566,
90139308,90124876,0,False,residential,Meadowland Way,77.297,,,,,,,,,,,10494036,
90139314,90139318,0,False,tertiary,5th Street,76.944,,,,25 mph,,,,,,,10486567,
90139314,90103898,0,False,tertiary,5th Street,79.906,,,,25 mph,,,,,,,10486567,
90139314,90190672,0,False,residential,Wildwood Court,35.153,,,,,,,,,,,10491501,
90139318,90130598,0,False,tertiary,5th Street,78.669,,,,25 mph,,,,,,,10486567,
90139318,90139314,0,False,tertiary,5th Street,76.944,,,,25 mph,,,,,,,10486567,
90139318,90143390,0,False,residential,R Street,158.121,,,,,,,,,,,10486920,
90139318,90143389,0,False,residential,R Street,79.705,,,,,,,,,,,10486920,
90139320,90103636,0,False,tertiary,5th Street,77.875,,,,25 mph,,,,,,,10486567,
90139320,90130598,0,False,tertiary,5th Street,78.386,,,,25 mph,,,,,,,10486567,
90139320,90197520,0,False,residential,Q Street,79.11,,,,,,,,,,,10492287,
90139320,90188373,0,False,residential,Q Street,150.403,,,,,,,,,,,10492287,
90139324,90124291,0,False,tertiary,5th Street,109.836,,,,25 mph,,,,,,,10486567,
90139324,90103636,0,False,tertiary,5th Street,211.597,,,,25 mph,,,,,,,10486567,
90139324,90210618,0,False,tertiary,O Street,147.066,,,,25 mph,,,,,,,10493688,
90139324,90188374,0,False,tertiary,O Street,146.721,,,,25 mph,,,,,,,10493688,
90139326,90178536,0,False,residential,M Street,146.7,,,,,,,,,,,10490171,
90139326,90178534,0,False,residential,M Street,146.611,,,,,,,,,,,10490171,
90139326,90139328,0,False,tertiary,5th Street,109.576,,,,25 mph,,,,,,,10486567,
90139326,90124291,0,False,tertiary,5th Street,109.957,,,,25 mph,,,,,,,10486567,
90139328,90139331,0,False,tertiary,5th Street,109.067,,,,25 mph,,,,,,,10486567,
90139328,90139326,0,False,tertiary,5th Street,109.576,,,,25 mph,,,,,,,10486567,
90139328,90150652,0,False,residential,L Street,146.887,,,,,,,,,,,10487719,
90139328,90150650,0,False,residential,L Street,147.367,,,,,,,,,,,10487719,
90139331,90202683,0,False,residential,K Street,146.733,,,,,,,,,,,10492903,
90139331,90114047,0,False,tertiary,5th Street,110.503,,,,25 mph,,,,,,,10486567,
90139331,90139328,0,False,tertiary,5th Street,109.067,,,,25 mph,,,,,,,10486567,
90139332,90218101,0,False,residential,I Street,146.755,,,,,,,,,,,10494499,
90139332,90188376,0,False,residential,I Street,146.489,,,,,,,,,,,10494499,
90139332,90131691,0,False,tertiary,5th Street,109.551,,,,25 mph,,,,,,,10486567,
90139332,90114047,0,False,tertiary,5th Street,109.36,,,,25 mph,,,,,,,10486567,
90139336,90139337,0,False,tertiary,5th Street,109.36,,,,25 mph,,,,,,,10486567,
90139336,90105231,0,False,tertiary,5th Street,109.854,,,,25 mph,,,,,,,10486567,
90139336,90160139,0,False,residential,F Street,146.01,,,,,,,,,,,91333376,
90139336,90160137,0,False,residential,F Street,146.833,,,,,,,,,,,91333376,
90139337,90139336,0,False,tertiary,5th Street,109.36,,,,25 mph,,,,,,,10486567,
90139337,90209183,0,False,residential,E Street,146.166,,,,,,,,,,,10493543,
90139337,90188380,0,False,residential,E Street,146.832,,,,,,,,,,,10493543,
90139337,90139339,0,False,residential,5th Street,109.628,,,,25 mph,,,,,,,228017322,
90139339,90180390,0,False,residential,D Street,146.332,,,,,,,,,,,10490361,
90139339,90180389,0,False,residential,D Street,146.833,,,,,,,,,,,10490361,
90139339,90139341,0,False,residential,5th Street,109.828,,,,25 mph,,,,,,,228017322,
90139339,90139337,0,False,residential,5th Street,109.628,,,,25 mph,,,,,,,228017322,
90139341,90188384,0,False,residential,C Street,146.833,,,,,,,,,,,10495477,
90139341,564645711,0,False,residential,C Street,146.499,,,,,,,,,,,10495477,
90139341,90138304,0,False,residential,5th Street,108.989,,,,25 mph,,,,,,,228017322,
90139341,90139339,0,False,residential,5th Street,109.828,,,,25 mph,,,,,,,228017322,
90139343,564645764,0,False,tertiary,East Avenue,156.617,,,,30 mph,,,,,,,10491037,
90139343,90113835,0,False,tertiary,East Avenue,19.081,,,,30 mph,,,,,,,10491037,
90139343,90116002,0,False,residential,5th Street,73.106,,,,25 mph,,,,,,,228017322,
90140303,90132187,0,False,residential,Crane Way,73.397,,,,,,,,,,,10492128,
90140303,90140309,0,False,residential,Swallowview Drive,82.676,,,,,,,,,,,10486661,
90140303,90146549,0,False,residential,Swallowview Court,99.444,,,,,,,,,,,10487229,
90140309,90096813,0,False,residential,Swallowview Drive,108.297,,,,,,,,,,,10486661,
90140309,90140303,0,False,residential,Swallowview Drive,82.676,,,,,,,,,,,10486661,
90140309,90111128,0,False,residential,Teal Hollow Drive North,119.253,,,,,,,,,,,10492558,
90140316,90195830,0,False,residential,Kildeer Court,57.108,,,,,,,,,,,10492063,
90140316,90140320,0,False,residential,Swallowview Drive,64.429,,,,,,,,,,,10486661,
90140316,90096813,0,False,residential,Swallowview Drive,198.985,,,,,,,,,,,10486661,
90140320,90140322,0,False,residential,Swallowview Drive,116.864,,,,,,,,,,,10486661,
90140320,90140316,0,False,residential,Swallowview Drive,64.429,,,,,,,,,,,10486661,
90140320,90199409,0,False,residential,Avocet Way,234.804,,,,,,,,,,,10494470,
90140320,90229530,0,False,residential,"['Avocet Way', 'Pintail Way']",376.621,,,,,,,,,,,"[10495694, 10494470]",
90140322,90140324,0,False,residential,Swallowview Drive,83.172,,,,,,,,,,,10486661,
90140322,90211814,0,False,residential,Meadowland Way,69.104,,,,,,,,,,,10494036,
90140322,90190504,0,False,residential,Meadowland Way,82.491,,,,,,,,,,,10494036,
90140322,90140320,0,False,residential,Swallowview Drive,116.864,,,,,,,,,,,10486661,
90140324,90140322,0,False,residential,Swallowview Drive,83.172,,,,,,,,,,,10486661,
90140324,90201124,0,False,residential,Honeysuckle Drive,108.737,,,,,,,,,,,10492765,
90140324,90190490,0,False,residential,Honeysuckle Drive,48.83,,,,,,,,,,,10492765,
90140324,90139290,0,False,residential,Swallowview Drive,82.522,,,,,,,,,,,10486661,
90141122,90141124,0,False,residential,East 10th Street,102.924,,,,,,,,,,,10486739,
90141122,90154367,0,False,tertiary,East Avenue,138.296,,,,30 mph,,,,,,,10491039,
90141122,90187028,0,False,tertiary,East Avenue,140.487,,,,30 mph,,,,,,,10491039,
90141124,90141126,0,False,residential,East 10th Street,99.023,,,,,,,,,,,10486739,
90141124,90141122,0,False,residential,East 10th Street,102.924,,,,,,,,,,,10486739,
90141124,90154372,0,False,residential,Hoitt Avenue,137.976,,,,,,,,,,,10492796,
90141124,90190091,0,False,residential,Hoitt Avenue,140.007,,,,,,,,,,,10492796,
90141126,90141128,0,False,residential,East 10th Street,100.935,,,,,,,,,,,10486739,
90141126,90141124,0,False,residential,East 10th Street,99.023,,,,,,,,,,,10486739,
90141126,90154376,0,False,residential,Herold Avenue,135.147,,,,,,,,,,,10493481,
90141126,90190093,0,False,residential,Herold Avenue,138.896,,,,,,,,,,,10493481,
90141128,90154378,0,False,residential,Wilson Avenue,136.278,,,,,,,,,,,10496218,
90141128,90141130,0,False,residential,East 10th Street,101.348,,,,,,,,,,,10486739,
90141128,90141126,0,False,residential,East 10th Street,100.935,,,,,,,,,,,10486739,
90141128,90190094,0,False,residential,Wilson Avenue,138.24,,,,,,,,,,,10496218,
90141130,90190096,0,False,residential,McCourtney Road,136.95,,,,25 mph,,,,,,,244631071,
90141130,90141134,0,False,residential,East 10th Street,97.526,,,,,,,,,,,10486739,
90141130,90141128,0,False,residential,East 10th Street,101.348,,,,,,,,,,,10486739,
90141130,90154381,0,False,residential,McCourtney Road,134.209,,,,25 mph,,,,,,,244631071,
90141134,90141140,0,False,residential,East 10th Street,79.999,,,,,,,,,,,10486739,
90141134,90141130,0,False,residential,East 10th Street,97.526,,,,,,,,,,,10486739,
90141134,90154383,0,False,residential,Santorini Lane,151.158,,,,,,,,,,,10491606,
90141140,90141142,0,False,residential,East 10th Street,38.281,,,,,,,,,,,10486739,
90141140,90141134,0,False,residential,East 10th Street,79.999,,,,,,,,,,,10486739,
90141140,90154385,0,False,residential,Sparta Way,150.956,,,,,,,,,,,10489652,
90141142,90141140,0,False,residential,East 10th Street,38.281,,,,,,,,,,,10486739,
90141452,90141469,0,False,residential,Hollingsworth Court,85.315,,,,,,,,,,,10486768,
90141452,90135456,0,False,residential,Brookside Lane,91.216,,,,,,,,,,,10491073,
90141452,90187458,0,False,residential,Brookside Lane,99.156,,,,,,,,,,,10491074,
90141469,90141452,0,False,residential,Hollingsworth Court,85.315,,,,,,,,,,,10486768,
90142310,90142313,0,False,residential,Partridge Court,56.134,,,,,,,,,,,10486838,
90142310,90163411,0,False,residential,Bobwhite Court,44.146,,,,,,,,,,,10488798,
90142310,90154429,0,False,residential,8th Street,97.015,,,,,,,,,,,10494639,
90142310,90210614,0,False,residential,8th Street,99.827,,,,,,,,,,,10494639,
90142313,90142310,0,False,residential,Partridge Court,56.134,,,,,,,,,,,10486838,
90143386,90143389,0,False,residential,R Street,71.532,,,,,,,,,,,10486920,
90143386,90130596,0,False,residential,6th Street,78.786,,,,,,,,,,,10491179,
90143386,90103904,0,False,residential,"['R Street', 'Schellbach Drive']",234.534,,,,,,,,,,,"[10486920, 10494072]",
90143386,90103902,0,False,residential,6th Street,159.022,,,,,,,,,,,10491179,
90143389,90139318,0,False,residential,R Street,79.705,,,,,,,,,,,10486920,
90143389,90143386,0,False,residential,R Street,71.532,,,,,,,,,,,10486920,
90143389,90103900,0,False,residential,Meadow Lane,159.73,,,,,,,,,,,10487769,
90143390,90143394,0,False,residential,R Street,132.871,,,,,,,,,,,10486920,
90143390,90139318,0,False,residential,R Street,158.121,,,,,,,,,,,10486920,
90143390,90197521,0,False,residential,4th Street,157.711,,,,,,,,,,,10496258,
90143390,620105351,0,False,residential,4th Street,126.983,,,,,,,,,,,10496258,
90143394,90143390,0,False,residential,R Street,132.871,,,,,,,,,,,10486920,
90143394,90230004,0,False,residential,3rd Street,89.027,,,,,,,,,,,10496073,
90143394,90103640,0,False,residential,3rd Street,236.639,,,,,,,,,,,10496073,
90143394,90143397,0,False,residential,R Street,74.081,,,,,,,,,,,10486920,
90143397,90143415,0,False,residential,R Street,135.892,,,,,,,,,,,10486920,
90143397,90143394,0,False,residential,R Street,74.081,,,,,,,,,,,10486920,
90143397,90204237,0,False,residential,Laehr Drive,447.872,,,,,,,,,,,10493046,
90143415,90235684,0,False,residential,Shamrock Court,121.529,,,,,,,,,,,10496411,
90143415,90143419,0,False,residential,R Street,97.983,,,,,,,,,,,10486920,
90143415,90143397,0,False,residential,R Street,135.892,,,,,,,,,,,10486920,
90143419,90143421,0,False,residential,R Street,104.266,,,,,,,,,,,10486920,
90143419,90143415,0,False,residential,R Street,97.983,,,,,,,,,,,10486920,
90143419,90188825,0,False,tertiary,1st Street,400.307,,,,25 mph,,,,,,,198897011,
90143419,620105443,0,False,tertiary,1st Street,369.827,,,,25 mph,,,,,,,198897011,
90143421,90143419,0,False,residential,R Street,104.266,,,,,,,,,,,10486920,
90144184,2519279741,0,False,residential,Gateway Drive,280.486,,,,,,,,,,,95918593,
90144184,90144260,0,False,secondary,Lincoln Boulevard,539.706,"['3', '2', '4']",,,"['55 mph', '45 mph']",,,yes,,,,"[37251393, 119466475, 119466348, 37251406, 198897007, 228017310]",
90144184,90105249,0,False,secondary,Lincoln Boulevard,248.769,"['3', '2']",,,"['45 mph', '35 mph']",,,,,,,"[10487004, 198897007]",
90144260,1414027376,0,True,secondary,Lincoln Boulevard,15.377,2,,,55 mph,,,,,,,224194986,
90144260,90144184,0,False,secondary,Lincoln Boulevard,539.706,"['3', '2', '4']",,,"['55 mph', '45 mph']",,,yes,,,,"[37251393, 119466475, 119466348, 37251406, 198897007, 228017310]",
90144260,1414027429,0,True,secondary,Ferrari Ranch Road,307.166,,,,35 mph,,,,,,,127843876,
90144699,90144715,0,False,residential,Flight Line Drive,2382.595,,,,,,,,,,,10487049,
90144699,90116317,0,False,tertiary,Aviation Boulevard,483.64,,,,45 mph,,,,,,,10488063,
90144699,90154570,0,False,tertiary,Aviation Boulevard,288.623,,,,45 mph,,,,,,,10488063,
90144715,90144699,0,False,residential,Flight Line Drive,2382.595,,,,,,,,,,,10487049,
90146549,90140303,0,False,residential,Swallowview Court,99.444,,,,,,,,,,,10487229,
90146695,90132131,0,False,residential,Saint Andrew's Drive,86.514,,,,,,,,,,,10488611,
90146695,90146701,0,False,residential,Forest Oaks Court,166.898,,,,,,,,,,,10487258,
90146695,90161461,0,False,residential,Saint Andrew's Drive,117.713,,,,,,,,,,,10488611,
90146701,90146695,0,False,residential,Forest Oaks Court,166.898,,,,,,,,,,,10487258,
90147389,90122929,0,False,residential,Caber Drive,170.043,,,,,,,,,,,10487357,
90148101,90130386,0,True,residential,Stoneridge Lane,123.45,,,,25 mph,,,,,,,10487435,
90148101,90205866,0,False,residential,Fairway Valley Lane,62.129,,,,25 mph,,,,,,,10493221,
90148101,90129932,0,False,residential,Fairway Valley Lane,65.66,,,,25 mph,,,,,,,10493221,
90148119,90123246,0,False,residential,Douglas Drive,158.808,,,,,,,,,,,10487442,
90148119,90199485,0,False,residential,Chambers Drive,167.847,,,,,,,,,,,10492570,
90148119,90117202,0,False,residential,1st Street,108.436,,,,,,,,,,,37252935,
90148119,433996907,0,False,residential,1st Street,87.854,,,,,,,,,,,37252935,
90148121,90123246,0,False,residential,Douglas Drive,52.761,,,,,,,,,,,10487442,
90148497,90132984,0,False,residential,Creekside Court,82.46,,,,,,,,,,,10487499,
90148584,90148588,0,False,residential,Chianti Court,30.444,,,,25 mph,,,,,,,10487518,
90148584,90154306,0,False,residential,Sweet Juliet Lane,158.004,,,,25 mph,,,,,,,10495541,
90148584,90103280,0,False,residential,Sweet Juliet Lane,113.457,,,,25 mph,,,,,,,10495541,
90148588,90148584,0,False,residential,Chianti Court,30.444,,,,25 mph,,,,,,,10487518,
90150384,90131851,0,False,residential,Stardust Lane,557.761,,,,,,,,,,,10487682,
90150585,90150587,0,False,residential,Grey Court,86.332,,,,,,,,,,,10487706,
90150585,90122165,0,False,residential,1st Street,88.642,,,,,,,,,,,37252935,
90150585,90103204,0,False,residential,1st Street,85.26,,,,,,,,,,,37252935,
90150587,90150585,0,False,residential,Grey Court,86.332,,,,,,,,,,,10487706,
90150650,90139328,0,False,residential,L Street,147.367,,,,,,,,,,,10487719,
90150650,90178532,0,False,residential,"['7th Street', 'L Street']",255.392,,,,,,,,,,,"[10490311, 10487719]",
90150650,90114045,0,False,residential,6th Street,219.575,,,,,,,,,,,10491179,
90150650,90178534,0,False,residential,6th Street,109.526,,,,,,,,,,,10491179,
90150652,90150654,0,False,residential,L Street,146.5,,,,,,,,,,,10487719,
90150652,90139328,0,False,residential,L Street,146.887,,,,,,,,,,,10487719,
90150652,90202683,0,False,residential,4th Street,109.146,,,,,,,,,,,10496258,
90150652,90178536,0,False,residential,4th Street,109.648,,,,,,,,,,,10496258,
90150654,90150656,0,False,residential,L Street,147.135,,,,,,,,,,,10487719,
90150654,90150652,0,False,residential,L Street,146.5,,,,,,,,,,,10487719,
90150654,90202685,0,False,tertiary,3rd Street,109.235,,,,25 mph,,,,,,,10496074,
90150654,90178537,0,False,tertiary,3rd Street,109.711,,,,25 mph,,,,,,,10496074,
90150656,90150658,0,False,residential,L Street,146.266,,,,,,,,,,,10487719,
90150656,90150654,0,False,residential,L Street,147.135,,,,,,,,,,,10487719,
90150656,90173607,0,False,residential,2nd Street,109.332,,,,,,,,,,,10489840,
90150658,90150656,0,False,residential,L Street,146.266,,,,,,,,,,,10487719,
90150658,90188831,0,False,tertiary,1st Street,109.421,,,,25 mph,,,,,,,198897011,
90150658,90135445,0,False,tertiary,1st Street,148.709,,,,25 mph,,,,,,,198897011,
90150748,90150751,0,False,residential,Andover Lane,269.055,,,,25 mph,,,,,,,10487732,
90150748,90117988,0,False,residential,Anton Lane,81.924,,,,25 mph,,,,,,,10492367,
90150748,2110282289,0,False,residential,Andover Lane,48.815,,,,25 mph,,,,,,,10487732,
90150751,90150753,0,False,residential,Andover Lane,206.162,,,,25 mph,,,,,,,10487732,
90150751,90150748,0,False,residential,Andover Lane,269.055,,,,25 mph,,,,,,,10487732,
90150751,434208568,0,False,residential,Cooper Lane,85.274,,,,25 mph,,,,,,,37268138,
90150751,90222375,0,False,residential,Cooper Lane,85.453,,,,25 mph,,,,,,,37268138,
90150753,90150751,0,False,residential,Andover Lane,206.162,,,,25 mph,,,,,,,10487732,
90150753,90101266,0,False,residential,"['Andover Lane', 'Mossy Ridge Lane']",384.61,,,,25 mph,,,,,,,"[10483346, 10487732]",
90150753,90184333,0,False,residential,Wildomar Lane,79.744,,,,25 mph,,,,,,,10490767,
90151033,90103900,0,False,residential,Meadow Lane,89.153,,,,,,,,,,,10487769,
90151634,90103640,0,False,residential,Lincoln Manor,211.904,,,,,,,,,,,10487835,
90151634,90188825,0,False,tertiary,O Street,295.18,,,,25 mph,,,,,,,10493688,
90151634,90210618,0,False,tertiary,O Street,146.176,,,,25 mph,,,,,,,10493688,
90151634,90124294,0,False,tertiary,3rd Street,109.521,,,,25 mph,,,,,,,10496074,
90152487,90111128,0,False,residential,Wigeon Court,112.668,,,,,,,,,,,10487920,
90152621,90106198,0,False,residential,Ryan Court,56.023,,,,,,,,,,,10487935,
90154306,90103292,0,False,residential,Cottage Rose Lane,80.826,,,,25 mph,,,,,,,10488041,
90154306,90127921,0,False,residential,Cottage Rose Lane,78.0,,,,25 mph,,,,,,,10488041,
90154306,90222261,0,False,residential,Sweet Juliet Lane,286.002,,,,25 mph,,,,,,,10495541,
90154306,90148584,0,False,residential,Sweet Juliet Lane,158.004,,,,25 mph,,,,,,,10495541,
90154314,90103292,0,False,residential,Cottage Rose Lane,84.306,,,,25 mph,,,,,,,10488041,
90154314,90107650,0,False,residential,Cottage Rose Lane,188.782,,,,25 mph,,,,,,,10488041,
90154314,90137322,0,False,residential,Rose Bouquet Drive,206.969,,,,25 mph,,,,,,,10492917,
90154314,90107676,0,False,residential,Rose Bouquet Drive,168.934,,,,25 mph,,,,,,,10492917,
90154318,90110633,0,False,residential,Cottage Rose Lane,81.967,,,,25 mph,,,,,,,10488041,
90154318,90137332,0,False,residential,Mary Rose Lane,103.436,,,,25 mph,,,,,,,10494880,
90154318,2109877259,0,False,residential,Cottage Rose Lane,53.632,,,,25 mph,,,,,,,10488041,
90154318,90202803,0,False,residential,Mary Rose Lane,462.615,,,,25 mph,,,,,,,10494880,
90154367,90154372,0,False,residential,East 9th Street,105.469,,,,,,,,,,,10488046,
90154367,90127186,0,False,tertiary,East Avenue,30.56,,,,30 mph,,,,,,,10491037,
90154367,90141122,0,False,tertiary,East Avenue,138.296,,,,30 mph,,,,,,,10491039,
90154372,90154374,0,False,residential,East 9th Street,68.613,,,,,,,,,,,10488046,
90154372,90154367,0,False,residential,East 9th Street,105.469,,,,,,,,,,,10488046,
90154372,90141124,0,False,residential,Hoitt Avenue,137.976,,,,,,,,,,,10492796,
90154374,90154376,0,False,residential,East 9th Street,31.236,,,,,,,,,,,10488046,
90154374,90154372,0,False,residential,East 9th Street,68.613,,,,,,,,,,,10488046,
90154374,90107373,0,False,residential,South Herold Avenue,184.785,,,,,,,,,,,10488477,
90154376,90154374,0,False,residential,East 9th Street,31.236,,,,,,,,,,,10488046,
90154376,90154378,0,False,residential,East 9th Street,99.945,,,,,,,,,,,10488046,
90154376,90141126,0,False,residential,Herold Avenue,135.147,,,,,,,,,,,10493481,
90154378,90141128,0,False,residential,Wilson Avenue,136.278,,,,,,,,,,,10496218,
90154378,90154379,0,False,residential,East 9th Street,57.495,,,,,,,,,,,10488046,
90154378,90154376,0,False,residential,East 9th Street,99.945,,,,,,,,,,,10488046,
90154379,90154381,0,False,residential,East 9th Street,45.741,,,,,,,,,,,10488046,
90154379,90154378,0,False,residential,East 9th Street,57.495,,,,,,,,,,,10488046,
90154379,90183879,0,False,residential,Theresa Lane,59.494,,,,,,,,,,,10490712,
90154381,90154383,0,False,residential,East 9th Street,90.195,,,,,,,,,,,10488046,
90154381,90154379,0,False,residential,East 9th Street,45.741,,,,,,,,,,,10488046,
90154381,90141130,0,False,residential,McCourtney Road,134.209,,,,25 mph,,,,,,,244631071,
90154383,90154385,0,False,residential,East 9th Street,81.544,,,,,,,,,,,10488046,
90154383,90154381,0,False,residential,East 9th Street,90.195,,,,,,,,,,,10488046,
90154383,90141134,0,False,residential,Santorini Lane,151.158,,,,,,,,,,,10491606,
90154385,90154383,0,False,residential,East 9th Street,81.544,,,,,,,,,,,10488046,
90154385,90106206,0,False,residential,"['East 9th Street', 'Liberty Lane']",636.922,,,,,,,,,,,"[10488046, 10486983]",
90154385,90141140,0,False,residential,Sparta Way,150.956,,,,,,,,,,,10489652,
90154388,90154399,0,False,residential,Floradale Court,150.092,,,,,,,,,,,10488047,
90154388,90161752,0,False,residential,Canvasback Circle,341.455,,,,,,,,,,,10488643,
90154388,90161752,1,False,residential,Floradale Way,109.969,,,,,,,,,,,10491046,
90154399,90154388,0,False,residential,Floradale Court,150.092,,,,,,,,,,,10488047,
90154429,90154431,0,False,residential,Quail Court,44.267,,,,,,,,,,,10488049,
90154429,90142310,0,False,residential,8th Street,97.015,,,,,,,,,,,10494639,
90154429,90197518,0,False,residential,8th Street,92.61,,,,,,,,,,,10494639,
90154431,90154429,0,False,residential,Quail Court,44.267,,,,,,,,,,,10488049,
90154570,90144699,0,False,tertiary,Aviation Boulevard,288.623,,,,45 mph,,,,,,,10488063,
90154570,2458763136,0,True,secondary,Nicolaus Road,1021.171,2,,,"['40 mph', '35 mph']",,,yes,,,,"[238014786, 238014787, 238014791]",
90154574,435712895,0,False,residential,Aviation Boulevard,373.787,,,,,,,,,,,127554869,
90154574,90116317,0,False,residential,Aviation Boulevard,448.031,,,,,,,,,,,127554869,
90154574,2645932788,0,False,residential,Lincoln Airpark Drive,774.561,,,,,,,,,,,259242333,
90155411,90096813,0,False,residential,Heron Place,36.063,,,,,,,,,,,10488152,
90156420,90156422,0,False,residential,Markham Ravine Drive,84.212,,,,,,,,,,,10488229,
90156420,90213313,0,False,residential,Meadowland Way,95.373,,,,,,,,,,,10494036,
90156420,90199817,0,False,residential,Meadowland Way,104.739,,,,,,,,,,,10494036,
90156422,90107727,0,False,residential,Markham Ravine Drive,74.742,,,,,,,,,,,10488229,
90156422,90156420,0,False,residential,Markham Ravine Drive,84.212,,,,,,,,,,,10488229,
90156422,90184809,0,False,residential,Wild Rose Drive,109.731,,,,,,,,,,,10490842,
90156423,90107727,0,False,residential,Markham Ravine Drive,76.437,,,,,,,,,,,10488229,
90156423,90199815,0,False,residential,Thistle Way,118.388,,,,,,,,,,,10493394,
90156423,90094345,0,False,residential,Markham Ravine Drive,77.815,,,,,,,,,,,10488229,
90156424,90094345,0,False,residential,Markham Ravine Drive,78.099,,,,,,,,,,,10488229,
90156424,90165323,0,False,residential,Toyon Circle,265.037,,,,,,,,,,,10489043,
90156424,90165323,1,False,residential,Floradale Way,87.68,,,,,,,,,,,10491046,
90156424,90187063,0,False,residential,Floradale Way,60.422,,,,,,,,,,,10491046,
90158257,90171703,0,False,residential,Abbyhill Lane,86.356,,,,,,,,,,,10496226,
90158257,90134578,0,False,residential,Abbyhill Lane,79.843,,,,,,,,,,,10496226,
90158257,90158267,0,False,residential,Aberdeen Lane,165.282,,,,,,,,,,,10488311,
90158267,90158257,0,False,residential,Aberdeen Lane,165.282,,,,,,,,,,,10488311,
90159455,90104775,0,False,residential,Stillwater Place,35.943,,,,25 mph,,,,,,,37121660,
