u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
291642561,956664242,0,False,residential,Charles Marx Way,9.515,,,,25 mph,,,,,,,26593752,
291642561,291642583,0,True,residential,Clark Way,103.696,,,,25 mph,,,,,,,51963199,
291642583,291642745,0,False,residential,Mosher Way,10.333,,,,25 mph,,,,,,,44104156,
291642583,291642955,0,False,residential,"['Varian Way', 'Mosher Way']",199.117,,,,25 mph,,,,,,,"[26593811, 44104156]",
291642626,65545418,0,True,secondary,Sand Hill Road,155.676,,,,35 mph,,,,,,,"[8952560, 417319938]",
291642626,291642692,0,False,residential,Swain Way,123.546,,,,25 mph,,,,,,,26593779,
291642692,291642626,0,False,residential,Swain Way,123.546,,,,25 mph,,,,,,,26593779,
291642692,291642745,0,False,residential,,102.324,,,,25 mph,,,,,,,40790582,
291642692,65545418,0,False,residential,,243.331,,,,25 mph,,,,,,,40790582,
291642745,291642692,0,False,residential,,102.324,,,,25 mph,,,,,,,40790582,
291642745,956664226,0,False,residential,Mosher Way,9.759,,,,25 mph,,,,,,,44104156,
291642745,291642583,0,False,residential,Mosher Way,10.333,,,,25 mph,,,,,,,44104156,
291642955,291643046,0,False,residential,Charles Marx Way,18.618,,,,25 mph,,,,,,,26593752,
291642955,291642561,0,False,residential,Charles Marx Way,94.667,,,,25 mph,,,,,,,26593752,
291642955,291642583,0,False,residential,"['Varian Way', 'Mosher Way']",199.117,,,,25 mph,,,,,,,"[26593811, 44104156]",
291643046,291642955,0,False,residential,Charles Marx Way,18.618,,,,25 mph,,,,,,,26593752,
292445389,65605915,0,False,residential,Grove Avenue,32.072,,,,25 mph,,,,,,,8957295,
292445421,65525933,0,False,residential,Nathan Way,25.786,,,,25 mph,,,,,,,8967949,
292445437,65455002,0,False,residential,Ortega Court,181.117,,,,25 mph,,,,,,,8932836,
295241822,295241828,0,True,trunk_link,,161.921,,,,,,,,,,,26945279,
295241828,65506415,0,True,trunk,Oregon Expressway,140.869,"['3', '2']",,,35 mph,,,,,,,"[417273056, 18545481]",G3
295242764,301049289,0,True,trunk,Oregon Expressway,168.552,2,,,35 mph,,,,,,,526518244,G3
295243081,297176767,0,False,primary,Alma Street,81.483,4,,,35 mph,,,,,,,125016692,G6
295243081,262220866,0,False,primary,Alma Street,107.164,4,,,35 mph,,,,,,,206884603,
295243236,297176767,0,False,primary,Alma Street,25.983,4,,,35 mph,,,yes,,,,27422569,G6
295243236,811015474,0,False,primary,Alma Street,35.051,"['5', '4']",,,35 mph,,,,,,,"[27422568, 396832156]",G6
295243451,295242764,0,True,trunk,Oregon Expressway,50.143,2,,,35 mph,,,,,,,526518244,G3
297176767,295243236,0,False,primary,Alma Street,25.983,4,,,35 mph,,,yes,,,,27422569,G6
297176767,295243081,0,False,primary,Alma Street,81.483,4,,,35 mph,,,,,,,125016692,G6
297176767,295243451,0,True,trunk_link,,184.912,,,,,,,,,,,"[26945067, 526518243]",
297177234,811015474,0,False,primary,Alma Street,71.601,4,,,35 mph,,,,,,,396832155,G6
297177234,65547633,0,False,residential,Colorado Avenue,69.139,2,,,25 mph,,,,,,,8965435,
297177234,297177323,0,False,primary,Alma Street,138.397,5,,,35 mph,,,,,,,206884278,G6
297177234,295241822,0,True,trunk_link,,92.467,,,,,,,,,,,521494621,
297177323,65441511,0,False,primary,Alma Street,276.591,5,,,35 mph,,,,,,,206884278,G6
297177323,297177234,0,False,primary,Alma Street,138.397,5,,,35 mph,,,,,,,206884278,G6
297177719,65434120,0,False,unclassified,Sheridan Avenue,116.024,,,,,,,,,,,8929735,
297177719,65446389,0,False,unclassified,Page Mill Road,213.071,,,,,,,,,,,"[52014689, 27422559]",
297177719,950543595,0,False,unclassified,,62.011,,,,,,,yes,,,,"[27422560, 19852585, 27422559]",
297178182,1758082388,0,True,trunk_link,,56.474,,,,,,,,,,,526520124,
297695891,65644039,0,False,residential,Briarwood Way,86.392,,,,25 mph,,,,,,,8967297,
297695891,258111192,0,True,residential,Briarwood Way,32.748,,,,25 mph,,,,,,,51971804,
297696114,4949219842,0,False,residential,Calcaterra Place,94.913,,,,25 mph,,,,,,,8939897,
297697257,65501495,0,False,residential,Matadero Court,135.764,,,,25 mph,,,,,,,8939039,
297697257,433546012,0,False,residential,Matadero Avenue,33.921,,,,25 mph,,,,,,,52032663,
297697257,3701364265,0,False,residential,Matadero Avenue,194.735,,,,25 mph,,,,,,,52032663,
297849342,65502322,0,False,residential,Colorado Avenue,19.884,2,,,25 mph,,,,,,,8965434,
297849342,65502323,0,False,residential,Higgins Place,101.388,,,,25 mph,,,,,,,27146420,
297849342,3695590558,0,False,residential,Colorado Avenue,80.845,2,,,25 mph,,,,,,,8965434,
301049289,65434112,0,True,trunk_link,,161.038,,,,,,,,,,,27105694,
301049289,301049339,0,True,trunk,Oregon Expressway,206.832,2,,,35 mph,,,,,,,526518244,G3
301049292,295241828,0,True,trunk,Oregon Expressway,179.816,2,,,35 mph,,,,,,,18545481,G3
301049292,295243236,0,True,trunk_link,,151.282,,,,,,,,,,,26945326,
301049296,301049292,0,True,trunk,Oregon Expressway,51.037,2,,,35 mph,,,,,,,18545481,G3
301049296,297177323,0,True,trunk_link,,246.537,,,,,,,,,,,26945347,
301049333,65518534,0,True,primary,West El Camino Real,15.371,3,,,35 mph,,,,,,,30849364,CA 82
301049333,301503411,0,True,primary,Page Mill Road,555.493,"['3', '2']",,,35 mph,,,,,,,"[519908645, 385245835, 385245842, 385245811, 27460054, 385245818, 385245854]",G3
301049339,301049412,0,True,trunk,Page Mill Road,43.297,2,,,35 mph,,,,,,,27422561,G3
301049388,301049333,0,True,trunk,Page Mill Road,17.822,2,,,35 mph,,,,,,,385240395,G3
301049388,258939143,0,True,primary,West El Camino Real,92.598,3,,,35 mph,,,,,,,200516344,CA 82
301049412,301049388,0,True,trunk,Page Mill Road,186.737,"['3', '2', '4']",,,35 mph,,,,,,,"[27422561, 385240397, 385240398]",G3
301049412,65434115,0,False,residential,Ash Street,98.411,,,,25 mph,,,,,,,52014943,
301049441,65489734,0,False,residential,Olive Avenue,16.798,,,,25 mph,,,,,,,8937421,
301049441,206351339,0,True,primary,West El Camino Real,90.374,3,,,35 mph,,,,,,,396835326,CA 82
301049441,65489730,0,False,residential,Olive Avenue,188.861,,,,25 mph,,,,,,,8937421,
301503404,5024714544,0,False,tertiary,Hanover Street,14.585,,,,25 mph,,,,,,,519755723,
301503404,65449490,0,False,tertiary,Hanover Street,394.401,"['2', '4']",,,25 mph,,,,,,,"[425195808, 51133504, 574184324, 425195807]",
301503411,65425050,0,False,tertiary,Hansen Way,13.211,,,,30 mph,,,,,,,449688221,
301503411,301503404,0,True,primary,Page Mill Road,221.138,"['3', '2']",,,35 mph,,,,,,,"[396664261, 385245815]",G3
305323976,65551163,0,False,residential,Hanover Street,188.122,,,,25 mph,,,,,,,8948973,
305323977,65464515,0,False,residential,Harvard Street,185.404,,,,25 mph,,,,,,,8934193,
305323978,65551162,0,False,residential,Oberlin Street,177.039,,,,25 mph,,,,,,,67143258,
305587317,305587390,0,True,secondary,Palm Drive,78.306,,,,25 mph,,,yes,,,,"[34539116, 256750252, 396869269]",
305587317,689495069,0,True,primary_link,,40.708,,,,25 mph,,,,,,,256750260,
305587390,305587464,0,True,secondary,University Avenue,9.907,,,,25 mph,,,,,,,27833056,
305587390,65408684,0,True,primary_link,,14.162,,,,25 mph,,,,,,,385248328,
305587423,65408684,0,True,secondary,University Avenue,7.64,2,,,25 mph,,,,,,,497135198,
305587425,305589893,0,True,primary_link,,21.184,,,,25 mph,,,,,,,27833314,
305587425,305587423,0,True,secondary_link,,29.573,,,,25 mph,,,,,,,94842321,
305587425,65408695,0,False,secondary_link,,65.195,,,,25 mph,,,,,,,256750262,
305587464,65408716,0,False,secondary_link,,35.218,,,,25 mph,,,,,,,8926711,
305587464,305587518,0,True,secondary,University Avenue,177.526,,,,25 mph,,,,yes,,,"[256750256, 27833060, 27833061]",
305587518,410426770,0,True,secondary,University Avenue,25.775,,,,25 mph,,,,,,,27833060,
305587518,410426597,0,True,secondary_link,,36.7,,,,25 mph,,,,,,,8925602,
305589893,541336424,0,True,primary_link,,271.538,,,,25 mph,,,,,,,256750261,
305590098,305587390,0,True,primary_link,,34.197,2,,,25 mph,,,,,,,8926710,
305590098,65408716,0,True,primary_link,,45.153,,,,25 mph,,,,,,,27833322,
306532056,65481440,0,False,residential,Laurel Glen Drive,851.332,,,,25 mph,,,,,,,"[27925241, 8936383]",
314070873,2393501814,0,True,secondary,Quarry Road,6.841,,,,25 mph,,,,,,,417319921,
314070873,2048603397,0,True,tertiary,Welch Road,483.288,2,,,25 mph,,,,,,,"[518193861, 396881169, 396881172, 396881173, 417322390, 417322391]",
314420124,291642626,0,True,secondary,Sand Hill Road,103.104,,,,35 mph,,,,,,,8952560,
314420124,956664226,0,False,residential,Mosher Way,119.929,,,,25 mph,,,,,,,44104156,
316056083,65426652,0,False,"['unclassified', 'tertiary']",Embarcadero Road,1028.248,,,,25 mph,,,yes,,,,"[70806434, 30514721, 30514722]",
323494789,323495342,0,False,secondary,West Bayshore Road,13.552,,,,25 mph,,,,,,,8946915,
323494789,323499118,0,True,motorway_link,,70.917,,,,,,,,,,,538688202,
323494789,65451708,0,False,secondary,West Bayshore Road,107.764,4,,,"['25 mph', '30 mph']",,,,,,,"[394447381, 30920837]",
323495342,323494789,0,False,secondary,West Bayshore Road,13.552,,,,25 mph,,,,,,,8946915,
323495342,338171692,0,True,trunk,Oregon Expressway,103.875,"['3', '2']",,,35 mph,,,,,,,"[396164491, 29396132]",G3
323495794,323495342,0,True,motorway_link,,169.013,3,,,,,,,,,,"[417314792, 125131715]",
323497482,323497485,0,True,motorway_link,,275.598,,,,,,,,,,,13100980,
323497482,1392020693,0,True,motorway,Bayshore Freeway,1272.006,"['5', '4']",,,55 mph,,,,,,,"[361615812, 396010341]",US 101
323497485,323495794,0,True,motorway_link,,651.596,,,,,,,yes,,,,"[11841928, 385410628, 23798613, 394447383]",
323497485,65397435,0,True,motorway_link,,290.78,,,,,,,,,,,538688142,
323499118,26270951,0,True,motorway_link,,391.895,,,,,,,,,,,9721035,
323499118,65397435,0,True,motorway_link,,615.042,,,,,,,yes,,,,"[28103065, 125131714, 29396139, 394447382]",
324502935,357530159,0,True,trunk,Foothill Expressway,440.979,"['5', '2', '4']",,,45 mph,,,,,,,"[514274656, 417248170, 521504854]",G5
324502941,324502935,0,True,"['trunk_link', 'tertiary']",Miranda Avenue,276.872,,,,25 mph,,,,,,,"[8952721, 479843046]",
324502941,65381984,0,False,tertiary,Miranda Avenue,191.895,,,,25 mph,,,,,,,"[59902931, 521504853]",
331377608,65514005,0,False,tertiary,East Meadow Drive,40.719,2,,,25 mph,,,,,,,93278366,
331377608,2323177102,0,False,tertiary,East Meadow Drive,56.132,2,,,25 mph,,,,,,,93278366,
331377608,2323177108,0,False,residential,Heron Way,70.11,,,,25 mph,,,,,,,274878822,
338171670,65495735,0,False,secondary,Middlefield Road,13.684,,,,25 mph,,,,,,,521493725,
338171670,338171676,0,True,trunk,Oregon Expressway,185.45,2,,,35 mph,,,,,,,396685334,G3
338171670,65495729,0,False,secondary,Middlefield Road,106.436,,,,25 mph,,,,,,,516243334,
338171674,65582198,0,False,residential,Cowper Street,14.534,,,,25 mph,,,,,,,573468611,
338171674,338171685,0,True,trunk,Oregon Expressway,172.214,"['3', '2']",,,35 mph,,,,,,,"[396685330, 396685326]",G3
338171674,65582196,0,False,residential,Cowper Street,12.822,,,,25 mph,,,,,,,573468612,
338171676,65609099,0,False,residential,Webster Street,15.62,,,,25 mph,,,,,,,8957774,
338171676,338171674,0,True,trunk,Oregon Expressway,155.87,"['3', '2']",,,35 mph,,,,,,,"[396685324, 396685334]",G3
338171678,65496746,0,False,tertiary,Louis Road,13.424,2,,,25 mph,,,,,,,573821382,
338171678,65496743,0,False,tertiary,Louis Road,110.629,2,,,25 mph,,,,,,,516240868,
338171678,338171679,0,True,trunk,Oregon Expressway,346.24,"['3', '2', '4']",,,35 mph,,,,,,,"[573821381, 396690750, 396699103]",G3
338171679,65525899,0,False,residential,Ross Road,14.927,,,,25 mph,,,,,,,8943484,
338171679,65525902,0,False,residential,Ross Road,13.559,,,,25 mph,,,,,,,51972232,
338171679,338171670,0,True,trunk,Oregon Expressway,341.675,"['3', '2', '4']",,,35 mph,,,,,,,"[396690744, 396699106, 396699110]",G3
338171684,65579569,0,False,residential,Greer Road,19.998,,,,25 mph,,,,,,,70806425,
338171684,65579571,0,False,residential,Greer Road,12.375,,,,25 mph,,,,,,,531350605,
338171684,338171678,0,True,trunk,Oregon Expressway,378.598,"['2', '4']",,,35 mph,,,,,,,"[396690761, 396164500, 396164533, 396874295]",G3
338171685,65598556,0,False,residential,Waverley Street,14.613,,,,25 mph,,,,,,,422892455,
338171685,65652619,0,False,residential,Waverley Street,8.886,,,,25 mph,,,,,,,526533772,
338171685,338171686,0,True,trunk,Oregon Expressway,170.062,"['3', '2']",,,35 mph,,,,,,,"[396685328, 396685325]",G3
338171686,338171691,0,True,trunk,Oregon Expressway,139.345,2,,,35 mph,,,,,,,260859578,G3
338171686,65506415,0,False,residential,Bryant Street,13.249,2,,,,,,,,,,573463671,
338171686,65506412,0,False,residential,Bryant Street,11.306,2,,,,,,,,,,573463672,
338171691,297178182,0,True,trunk_link,,59.273,,,,,,,,,,,27086444,
338171691,295243451,0,True,trunk,Oregon Expressway,181.467,2,,,35 mph,,,,,,,526518244,G3
338171692,65598535,0,False,residential,Indian Drive,13.255,,,,25 mph,,,,,,,8961757,
338171692,338171684,0,True,trunk,Oregon Expressway,117.387,"['2', '4']",,,35 mph,,,,,,,"[396164511, 396164514, 27422558, 396164503]",G3
338171734,663151605,0,True,primary,El Camino Real,9.211,,,,35 mph,,,,,,,264056465,CA 82
338171734,65657742,0,True,secondary,Sand Hill Road,527.471,,,,30 mph,,,,,,,"[396855089, 396855085, 396855087, 264056471]",
345433661,65453701,0,False,residential,Glenbrook Drive,62.6,,,,25 mph,,,,,,,8957573,
357530159,65462761,0,True,primary,Page Mill Road,419.449,"['3', '2']",,,35 mph,,,,,,,"[70806419, 417248191]",G3
360958080,360958090,0,False,residential,Rickey Lane,60.307,,,,25 mph,,,,,,,115685782,
360958080,2297875077,0,False,residential,Rickey Way,87.569,,,,25 mph,,,,,,,115685783,
360958080,3701203952,0,False,residential,Rickey Way,131.949,,,,25 mph,,,,,,,115685783,
360958090,360958080,0,False,residential,Rickey Lane,60.307,,,,25 mph,,,,,,,115685782,
360958090,2565919530,0,True,primary,West El Camino Real,103.423,"['5', '3']",,,35 mph,,,,,,,"[516228009, 514317359]",CA 82
366502115,65633845,0,False,tertiary,El Camino Way,184.822,,,,25 mph,,,,,,,32591138,
366502115,65529286,0,True,tertiary,El Camino Way,44.783,2,,,25 mph,,,,,,,"[417202189, 417202190]",
373537099,65500643,0,False,residential,Lambert Avenue,77.519,,,,25 mph,,,,,,,8949069,
373537099,65500645,0,False,"['unclassified', 'residential']","['Chestnut Avenue', 'Ash Street']",213.19,,,,25 mph,,,,,,,"[8941521, 33103091]",
373537099,65500577,0,False,residential,Lambert Avenue,36.971,,,,25 mph,,,yes,,,,"[177074969, 177074970]",
400488156,1430334357,0,True,secondary,Palo Alto Avenue,93.689,,,,25 mph,,,,,,,8931157,
400488156,663151606,0,True,primary,El Camino Real,67.49,,,,35 mph,,,,,,,167949617,CA 82
410314047,2371002843,0,True,primary,San Antonio Road,259.538,2,,,35 mph,,,,,,,30680291,
410314047,258111192,0,True,primary_link,,168.318,,,,25 mph,,,,,,,51971803,
410426597,65398259,0,True,secondary_link,,30.178,,,,25 mph,,,,,,,8925602,
410426597,410427949,0,True,secondary_link,,23.618,,,,25 mph,,,,,,,34992551,
410426710,869634613,0,True,secondary,Alma Street,21.354,2,,,25 mph,,,,,,,94840735,
410426710,65441451,0,False,secondary,Alma Street,55.232,4,,,25 mph,,,,,,,"[417332577, 417332580]",
410426770,65547563,0,True,secondary,University Avenue,45.989,,,,25 mph,,,,,,,27833060,
410427949,65398259,0,False,secondary,Alma Street,23.715,4,,,25 mph,,,,,,,266521971,
410427949,410426710,0,True,secondary,Alma Street,48.864,2,,,25 mph,,,,,,,94840742,
410432169,282138129,0,True,secondary_link,,22.764,,,,25 mph,,,,,,,34992986,
410432169,65398253,0,False,secondary,Alma Street,24.054,4,,,25 mph,,,,,,,521492939,
410432169,847445001,0,False,secondary,Alma Street,30.067,4,,,25 mph,,,,,,,266521973,
417246220,65555902,0,False,residential,Moana Court,131.439,,,,25 mph,,,,,,,8948510,
417246222,65417402,0,False,residential,,35.326,,,,25 mph,,,,,,,8927720,
417246223,65417402,0,False,residential,Miranda Avenue,128.396,,,,25 mph,,,,,,,8952729,
427492521,65487456,0,True,secondary,Quarry Road,14.149,,,,25 mph,,,,,,,396881167,
427492521,427492522,0,True,secondary,Arboretum Road,144.288,,,,25 mph,,,,,,,36765790,
427492522,65481555,0,False,secondary,Orchard Lane,12.541,,,,25 mph,,,,,,,52016259,
427492522,663151589,0,True,secondary,Arboretum Road,157.666,,,,25 mph,,,,,,,"[396854526, 396855069, 36765790]",
427492525,65546895,0,True,secondary,Sand Hill Road,10.638,,,,35 mph,,,,,,,417710754,
427841295,956664242,0,False,residential,Charles Marx Way,9.924,,,,25 mph,,,,,,,26593752,
427841295,291642477,0,False,residential,Charles Marx Way,119.846,,,,25 mph,,,,,,,26593752,
432014235,65572165,0,False,residential,Rincon Circle,77.907,,,,25 mph,,,,,,,8952982,
432018469,65425032,0,False,primary_link,,16.159,,,,25 mph,,,,,,,8928677,
432018469,206351337,0,True,primary,West El Camino Real,44.944,3,,,35 mph,,,,,,,385247931,CA 82
432022400,206350803,0,False,residential,Vista Avenue,16.192,,,,25 mph,,,,,,,8929311,
432022400,206350811,0,True,primary,West El Camino Real,183.808,"['3', '4']",,,35 mph,,,,,,,"[417200800, 417200822]",CA 82
432025298,432025299,0,False,residential,Thain Way,30.943,,,,25 mph,,,,,,,8950077,
432025298,65569273,0,False,residential,Thain Way,26.801,,,,25 mph,,,,,,,8950077,
432025298,432025316,0,False,residential,Thain Way,30.569,,,,25 mph,,,,,,,37121644,
432025299,432025298,0,False,residential,Thain Way,30.943,,,,25 mph,,,,,,,8950077,
432025316,432025298,0,False,residential,Thain Way,30.569,,,,25 mph,,,,,,,37121644,
433546012,297697257,0,False,residential,Matadero Avenue,33.921,,,,25 mph,,,,,,,52032663,
433546012,65501491,0,False,residential,Matadero Avenue,46.946,,,,25 mph,,,,,,,52032663,
433546012,1921179236,0,False,residential,Roble Ridge Road,347.737,,,,25 mph,,,,,,,181692034,
433561976,4600227669,0,False,tertiary,Page Mill Road,4120.598,2,,,25 mph,,,,,,,"[421135512, 421135513, 8963325]",
433562979,663151589,0,True,secondary,Sand Hill Road,11.032,,,,30 mph,,,,,,,396854530,
433562979,65481555,0,True,secondary,Arboretum Road,157.942,,,,25 mph,,,,,,,"[8947404, 396855070]",
433563001,65582322,0,False,residential,Durand Way,11.567,,,,25 mph,,,,,,,40790583,
433563001,522380802,0,True,secondary,Sand Hill Road,267.149,"['3', '4']",,,35 mph,,,,,,,"[396699744, 396699741, 396699742]",
447950676,447950712,0,True,residential,Lindero Drive,31.158,,,,25 mph,,,,,,,38085708,
447950676,65441526,0,False,primary,Alma Street,239.586,"['6', '4']",,,35 mph,,,,,,,"[417107473, 518545790]",G6
447950676,65441525,0,False,primary,Alma Street,46.532,4,,,35 mph,,,,,,,"[417107474, 518545789, 518545790]",G6
447950712,65441525,0,True,residential,Lindero Drive,43.197,,,,25 mph,,,,,,,8956803,
447950712,65510386,0,False,residential,Lindero Drive,92.706,,,,25 mph,,,,,,,89876091,
462442949,65545418,0,False,residential,,11.9,,,,25 mph,,,,,,,38921727,
462442949,65545427,0,False,residential,Pasteur Drive,236.544,,,,25 mph,,,,,,,"[8947203, 38921727]",
462442949,433563001,0,True,secondary,Sand Hill Road,467.381,,,,35 mph,,,,,,,"[396699738, 52016251, 396699739]",
462516948,65506375,0,False,residential,Bryant Street,140.694,,,,,,,,,,,526851063,
462516948,518798729,0,False,residential,Kingsley Avenue,169.913,,,,25 mph,,,,,,,38922410,
462516948,65444905,0,False,residential,Kingsley Avenue,85.062,,,,25 mph,,,,,,,38922410,
462516948,65506383,0,False,residential,Bryant Street,128.676,,,,,,,,,,,526851063,
462517191,65444905,0,False,residential,Kingsley Avenue,58.131,,,,25 mph,,,,,,,38922410,
462517224,65599860,0,False,residential,Byron Street,139.53,,,,25 mph,,,,,,,8956059,
462517224,65599857,0,False,residential,Byron Street,140.323,,,,25 mph,,,,,,,8956059,
462517224,65495707,0,False,residential,Kingsley Avenue,88.446,,,,25 mph,,,,,,,38922410,
462517224,65574718,0,False,residential,Kingsley Avenue,85.764,,,,25 mph,,,,,,,38922410,
463052554,621397381,0,True,secondary,Embarcadero Road,28.13,,,,25 mph,,,,,,,38949651,
463052554,65506383,0,False,secondary,Embarcadero Road,164.377,,,,25 mph,,,,,,,"[417323408, 27177407]",
463052556,463052560,0,True,secondary,Embarcadero Road,98.194,,,,25 mph,,,,,,,38949651,
463052556,518802171,0,True,secondary_link,,59.121,,,,25 mph,,,,,,,396834340,
463052560,1083723285,0,False,secondary,Embarcadero Road,382.245,5,,,25 mph,,,,,,,"[52015206, 385385994, 385385995, 18554284, 385385997, 18554286, 417323410, 385386010]",
463052560,65514244,0,True,secondary,Embarcadero Road,29.012,,,,25 mph,,,,,,,41908558,
503833434,885401687,0,False,unclassified,Geng Road,295.684,,,,,,,,,,,8953066,
518791765,65506422,0,False,residential,Bryant Street,194.123,2,,,,,,,,,,526533764,
518798729,65574716,0,False,residential,Kingsley Avenue,170.998,,,,25 mph,,,,,,,38922410,
518798729,462516948,0,False,residential,Kingsley Avenue,169.913,,,,25 mph,,,,,,,38922410,
518798729,65600434,0,False,residential,Waverley Street,140.716,,,,25 mph,,,,,,,526857051,
518798729,65628451,0,False,residential,Waverley Street,140.339,,,,25 mph,,,,,,,526857051,
518802171,65547571,0,False,residential,High Street,105.168,,,,25 mph,,,,,,,158923704,
518802171,289661267,0,True,secondary_link,,127.197,,,,25 mph,,,,,,,"[396834340, 38949653]",
518802529,463052556,0,True,residential,Kingsley Avenue,35.014,,,,25 mph,,,,,,,38949652,
518802529,65628447,0,False,residential,Emerson Street,137.791,,,,25 mph,,,,,,,526851067,
518802735,65514254,0,True,secondary,Embarcadero Road,44.907,,,,25 mph,,,,,,,41908558,
518808821,65444893,0,False,residential,Ramona Street,143.692,,,,25 mph,,,,,,,8931575,
518808821,65444887,0,False,residential,Ramona Street,140.744,,,,25 mph,,,,,,,8931575,
518808821,65606852,0,False,tertiary,University Avenue,85.686,,,,25 mph,,,,,,,515965668,
518808821,65506355,0,False,tertiary,University Avenue,84.959,,,,25 mph,,,,,,,515965668,
519661079,662761227,0,True,primary_link,,11.01,,,,25 mph,,,,,,,506414583,
519661079,65538308,0,False,residential,San Antonio Avenue,197.761,,,,25 mph,,,,,,,51971800,
519661079,519661080,0,False,residential,Byron Street,98.703,,,,25 mph,,,,,,,96396972,
519661080,519661079,0,False,residential,Byron Street,98.703,,,,25 mph,,,,,,,96396972,
521033273,65445287,0,False,residential,Yale Street,95.818,,,,25 mph,,,,,,,51133505,
522165468,65424604,0,False,residential,Castilleja Avenue,77.931,,,,,,,,,,,8970148,
522260938,1111929031,0,False,unclassified,Vineyard Lane,112.429,,,,25 mph,,,,,,,95971230,
522260938,314070873,0,True,secondary,Quarry Road,129.912,,,,25 mph,,,,,,,"[396881160, 396881164]",
522354761,65514295,0,False,unclassified,Faber Place,253.538,,,,,,,,,,,8952555,
522380802,65580127,0,False,residential,Vineyard Lane,11.567,,,,25 mph,,,,,,,8951959,
522380802,1111929158,0,False,residential,Vineyard Lane,201.124,,,,25 mph,,,,,,,8951959,
522380802,433562979,0,True,secondary,Sand Hill Road,221.93,,,,35 mph,,,,,,,"[396854528, 396699737, 396699745, 396699743]",
522381961,65518519,0,False,primary_link,,16.092,,,,25 mph,,,,,,,93491010,
522381961,847535145,0,True,primary,West El Camino Real,341.497,"['3', '4']",,,"['40 mph', '35 mph']",,,,,,,"[385386024, 395264891]",CA 82
541336243,338171721,0,True,primary,El Camino Real,33.408,,,,35 mph,,,,,,,264056467,CA 82
541336243,1430334357,0,True,secondary,Palo Alto Avenue,56.317,,,,25 mph,,,,,,,264056470,
541336244,541336243,0,True,secondary,Palo Alto Avenue,26.097,,,,25 mph,,,,,,,34539142,
541336244,338171734,0,True,primary,El Camino Real,42.765,,,,40 mph,,,,,,,158004778,CA 82
541336424,400488156,0,True,primary,El Camino Real,300.595,,,,"['40 mph', '35 mph']",,,,,,,"[408588614, 396856556, 396856557, 396856558, 396856563, 396856564]",CA 82
552608906,1390562678,0,True,secondary,Embarcadero Road,122.316,"['3', '2']",,,25 mph,,,yes,,,,"[27177409, 74982859, 27807358]",
575510723,65434180,0,False,residential,Bowdoin Street,207.574,,,,25 mph,,,,,,,45305653,
575510727,65545780,0,False,residential,Amherst Street,205.777,,,,25 mph,,,,,,,45305655,
575510729,65536638,0,False,residential,Columbia Street,205.498,,,,25 mph,,,,,,,45305652,
582304095,65406650,0,False,residential,Los Trancos Road,317.328,,,,25 mph,,,,,,,8955274,
621397381,463052556,0,True,secondary,Embarcadero Road,51.231,,,,25 mph,,,,,,,38949651,
621397381,518802529,0,True,residential,Emerson Street,28.926,,,,25 mph,,,,,,,73222043,
652382698,65452401,0,False,residential,Princeton Street,203.842,,,,25 mph,,,,,,,51133507,
652382699,65551161,0,False,residential,Cornell Street,200.201,,,,25 mph,,,,,,,51133506,
662756596,65578312,0,False,secondary,East Charleston Road,194.76,,,,25 mph,,,,,,,64866749,
662756596,662756598,0,False,secondary,East Charleston Road,53.026,2,,,25 mph,,,,,,,96329135,
662756596,65496811,0,True,secondary,East Charleston Road,53.408,2,,,25 mph,,,,,,,51971013,
662756597,65511483,0,False,secondary,East Charleston Road,107.432,4,,,25 mph,,,,,,,"[514317378, 51971012]",
662756597,662756598,0,False,secondary,East Charleston Road,50.129,,,,25 mph,,,,,,,51971014,
662756598,65496809,0,False,tertiary,Louis Road,73.553,,,,25 mph,,,,,,,58674699,
662756598,662756596,0,False,secondary,East Charleston Road,53.026,2,,,25 mph,,,,,,,96329135,
662756598,662756597,0,False,secondary,East Charleston Road,50.129,,,,25 mph,,,,,,,51971014,
662761227,662761228,0,True,primary_link,,24.039,,,,25 mph,,,,,,,8956069,
662761227,1790845050,0,True,primary,San Antonio Road,492.607,2,,,35 mph,,,,,,,30680291,
662761228,26029773,0,True,primary,San Antonio Road,83.606,"['2', '4']",,,35 mph,,,,,,,"[417106860, 506414582]",
662767440,65547589,0,False,residential,High Street,105.98,,,,25 mph,,,,,,,51972536,
662767441,65444918,0,False,residential,Oregon Avenue,58.414,,,,25 mph,,,,,,,51972535,
662767441,65653782,0,True,residential,Oregon Avenue,26.864,,,,25 mph,,,,,,,8968760,
663151589,427492525,0,True,secondary,Arboretum Road,10.074,,,,25 mph,,,,,,,396854525,
663151589,663151596,0,True,secondary,Sand Hill Road,187.307,,,,30 mph,,,,,,,"[396854530, 396863994, 396854527]",
663151596,65657742,0,False,residential,Plum Lane,8.139,,,,25 mph,,,,,,,450959222,
663151596,65481600,0,False,residential,Plum Lane,63.268,,,,25 mph,,,,,,,8936417,
663151596,663151605,0,True,secondary,Sand Hill Road,522.414,,,,30 mph,,,,,,,"[450960053, 396855086, 52016247]",
663151605,663151606,0,True,secondary,Sand Hill Road,17.922,,,,35 mph,,,,,,,396855084,
663151606,65518510,0,True,primary,El Camino Real,9.384,,,,35 mph,,,,,,,515963020,CA 82
