u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
92697559,92749204,0,False,residential,Piccadilly Lane,44.996,,,,,,,,,,,10605888,
92697559,92688954,0,True,tertiary,West Christoffersen Parkway,379.231,,,,,,,,,,,10602489,
92697563,92697522,0,False,residential,Crowell Road,14.584,,,,,,,,,,,10603447,
92697563,92682594,0,False,residential,Crowell Road,60.21,,,,,,,,,,,10603447,
92697563,1740473450,0,True,tertiary,West Christoffersen Parkway,407.432,,,,,,,,,,,162114255,
92697575,92697576,0,False,residential,Strathaven Court,47.985,,,,,,,,,,,10602491,
92697575,92743574,0,False,residential,North Highlands Avenue,74.279,,,,,,,,,,,10606584,
92697575,92752924,0,False,residential,North Highlands Avenue,76.613,,,,,,,,,,,10606584,
92697576,92697575,0,False,residential,Strathaven Court,47.985,,,,,,,,,,,10602491,
92697682,92689571,0,False,residential,North Clinton Road,719.544,,,,,,,,,,,10602501,
92698107,92686223,0,False,residential,Valentine Court,55.051,,,,,,,,,,,10602541,
92698200,92661774,0,False,residential,Bucknell Street,194.149,,,,,,,,,,,10602546,
92698200,92765860,0,False,residential,East Minnesota Avenue,75.674,,,,,,,,,,,10607394,
92698200,92684129,0,False,residential,East Minnesota Avenue,245.719,,,,,,,,,,,10607394,
92698311,92698313,0,False,residential,Drew Avenue,82.952,,,,,,,,,,,10602554,
92698311,92704506,0,False,residential,West Tuolumne Road,48.334,,,,,,,,,,,10602975,
92698311,92704504,0,False,residential,West Tuolumne Road,44.365,,,,,,,,,,,10602975,
92698313,92698311,0,False,residential,Drew Avenue,82.952,,,,,,,,,,,10602554,
92698313,92749631,0,False,residential,Hope Court,90.494,,,,,,,,,,,10605936,
92698313,92698317,0,False,residential,Drew Avenue,80.561,,,,,,,,,,,10602554,
92698317,92753517,0,False,residential,Keene Court,93.229,,,,,,,,,,,10606246,
92698317,92682086,0,False,residential,Drew Avenue,80.92,,,,,,,,,,,10602554,
92698317,92698313,0,False,residential,Drew Avenue,80.561,,,,,,,,,,,10602554,
92698335,92655484,0,False,residential,Drew Avenue,81.666,,,,,,,,,,,10602554,
92698335,92659739,0,False,residential,Pedras Road,41.015,,,,,,,,,,,10602734,
92698335,92684125,0,False,residential,Pedras Road,338.181,,,,,,,,,,,10602734,
92698360,1740473464,0,False,residential,Bradley Avenue,126.406,,,,,,,,,,,10602558,
92698360,92694862,0,False,residential,Potomac Avenue,89.984,,,,,,,,,,,10607891,
92698360,92664773,0,False,residential,Potomac Avenue,76.548,,,,,,,,,,,10607891,
92698369,92682376,0,False,residential,Frago Court,124.972,,,,,,,,,,,10602559,
92698550,92698552,0,False,residential,Bel Air Court,151.482,,,,,,,,,,,10602566,
92698552,92698554,0,False,residential,Bel Air Court,48.347,,,,,,,,,,,10602566,
92698552,92698550,0,False,residential,Bel Air Court,151.482,,,,,,,,,,,10602566,
92698552,92747661,0,False,residential,North Palm Street,106.526,,,,,,,,,,,10607869,
92698552,92662890,0,False,residential,North Palm Street,97.63,,,,,,,,,,,10607869,
92698554,92698552,0,False,residential,Bel Air Court,48.347,,,,,,,,,,,10602566,
92698745,92698747,0,False,residential,Minerva Street,100.156,,,,,,,,,,,10602575,
92698745,92734809,0,False,secondary,South Golden State Boulevard,243.545,,,,,,,,,,,31785494,
92698745,92734815,0,False,secondary,South Golden State Boulevard,321.125,,,,,,,,,,,31785494,
92698747,92698751,0,False,residential,Minerva Street,147.798,,,,,,,,,,,10602575,
92698747,92698745,0,False,residential,Minerva Street,100.156,,,,,,,,,,,10602575,
92698747,373126815,0,False,residential,South Center Street,327.052,,,,,,,,,,,10609994,
92698747,92748038,0,False,residential,South Center Street,144.733,,,,,,,,,,,10609994,
92698751,92694429,0,False,residential,Minerva Street,8.819,,,,,,,,,,,10602575,
92698751,92698747,0,False,residential,Minerva Street,147.798,,,,,,,,,,,10602575,
92698751,92741985,0,False,residential,South Minaret Avenue,331.297,,,,,,,,,,,10605388,
92698916,92684977,0,False,residential,Radio Street,98.184,,,,,,,,,,,10602590,
92698986,92698995,0,False,residential,Summer Crest Drive,91.632,,,,,,,,,,,10602594,
92698986,92678987,0,False,residential,Summer Creek Drive,95.54,,,,,,,,,,,10605100,
92698986,92738911,0,False,residential,Summer Creek Drive,153.019,,,,,,,,,,,10605100,
92698995,92717661,0,False,residential,Summerdale Avenue,76.494,,,,,,,,,,,10603789,
92698995,2405691103,0,False,residential,Summer Crest Drive,85.288,,,,,,,,,,,10602594,
92698995,92698986,0,False,residential,Summer Crest Drive,91.632,,,,,,,,,,,10602594,
92699014,92665071,0,False,residential,Escondido Avenue,92.211,,,,,,,,,,,10602596,
92699014,92658580,0,False,residential,Colorado Avenue,285.693,,,,35 mph,,,,,,,200522629,
92699014,92760501,0,False,residential,Colorado Avenue,272.107,,,,35 mph,,,,,,,200522629,
92699074,92699077,0,False,residential,Aldersgate Court,171.021,,,,,,,,,,,10602598,
92699074,92704487,0,False,residential,West Tuolumne Road,37.132,,,,,,,,,,,10602975,
92699074,92704485,0,False,residential,West Tuolumne Road,75.412,,,,,,,,,,,10602975,
92699077,92699074,0,False,residential,Aldersgate Court,171.021,,,,,,,,,,,10602598,
92699200,92693599,0,False,residential,Berea Court,41.643,,,,,,,,,,,10602610,
92699812,92666719,0,False,residential,Cherokee Court,44.375,,,,,,,,,,,10602651,
92700259,373126788,0,False,residential,North Johnson Road,207.601,,,,,,,,,,,10602677,
92700259,92759214,0,False,residential,Merritt Street,88.223,,,,,,,,,,,10606730,
92700263,92693408,0,False,residential,North Johnson Road,26.242,,,,,,,,,,,10602677,
92700263,373126788,0,False,residential,North Johnson Road,80.394,,,,,,,,,,,10602677,
92700263,92685812,0,False,residential,Zinfandel Lane,212.524,,,,,,,,,,,10603747,
92700267,92685300,0,False,residential,North Johnson Road,81.096,,,,,,,,,,,10602677,
92700267,92693408,0,False,residential,North Johnson Road,56.899,,,,,,,,,,,10602677,
92700267,92685811,0,False,residential,Carrigan Street,213.29,,,,,,,,,,,10610004,
92700269,92700272,0,False,residential,North Johnson Road,33.756,,,,,,,,,,,10602677,
92700269,92685809,0,True,secondary,East Canal Drive,213.0,,,,,,,,,,,10603827,
92700269,92685300,0,False,residential,North Johnson Road,166.737,,,,,,,,,,,10602677,
92700272,92694588,0,False,residential,North Johnson Road,45.09,,,,,,,,,,,10602677,
92700272,92700269,0,False,residential,North Johnson Road,33.756,,,,,,,,,,,10602677,
92700272,92662157,0,True,secondary,East Canal Drive,168.381,,,,,,,,,,,10603826,
92700275,92660074,0,False,residential,North Johnson Road,126.985,,,,,,,,,,,10602677,
92700275,92694590,0,False,residential,North Johnson Road,99.497,,,,,,,,,,,10602677,
92700275,92670882,0,False,residential,El Capitan Drive,47.636,,,,,,,,,,,10609552,
92700275,92766567,0,False,residential,El Capitan Drive,207.87,,,,,,,,,,,10609552,
92700277,92660074,0,False,residential,North Johnson Road,121.981,,,,,,,,,,,10602677,
92700277,92662147,0,False,residential,Linda Vista Street,152.083,,,,,,,,,,,10603598,
92700277,92665295,0,False,residential,North Johnson Road,127.318,,,,,,,,,,,10602677,
92700278,92700280,0,False,residential,North Johnson Road,101.41,,,,,,,,,,,10602677,
92700278,92695361,0,False,residential,North Johnson Road,98.964,,,,,,,,,,,10602677,
92700278,92659368,0,False,tertiary,East Hawkeye Avenue,180.671,,,,,,,,,,,10606896,
92700278,92760503,0,False,tertiary,East Hawkeye Avenue,255.725,,,,,,,,,,,10606896,
92700280,92700282,0,False,residential,North Johnson Road,40.587,,,,,,,,,,,10602677,
92700280,92700278,0,False,residential,North Johnson Road,101.41,,,,,,,,,,,10602677,
92700280,92756817,0,False,residential,Simon Drive,91.826,,,,,,,,,,,10607805,
92700282,92700284,0,False,residential,North Johnson Road,87.177,,,,,,,,,,,10602677,
92700282,92700280,0,False,residential,North Johnson Road,40.587,,,,,,,,,,,10602677,
92700282,92690899,0,False,residential,Hammond Drive,92.802,,,,,,,,,,,10604814,
92700284,92700287,0,False,residential,North Johnson Road,82.063,,,,,,,,,,,10602677,
92700284,92700282,0,False,residential,North Johnson Road,87.177,,,,,,,,,,,10602677,
92700284,92765845,0,False,residential,Ashley Court,100.033,,,,,,,,,,,10607387,
92700284,92774530,0,False,residential,Jackson Court,92.087,,,,,,,,,,,10608250,
92700287,92659405,0,False,residential,North Johnson Road,83.621,,,,,,,,,,,10602677,
92700287,92700284,0,False,residential,North Johnson Road,82.063,,,,,,,,,,,10602677,
92700287,92702669,0,False,residential,Anning Drive,169.07,,,,,,,,,,,10602944,
92700287,92690899,0,False,residential,Hammond Drive,367.815,,,,,,,,,,,10604814,
92700289,92663246,0,False,residential,North Johnson Road,81.507,,,,,,,,,,,10602677,
92700289,92659405,0,False,residential,North Johnson Road,76.617,,,,,,,,,,,10602677,
92700289,92721823,0,False,residential,Sconyers Court,168.009,,,,,,,,,,,10604095,
92700291,92661800,0,False,residential,North Johnson Road,91.069,,,,,,,,,,,10602677,
92700291,92720381,0,False,residential,"['Erin Way', 'Elizabeth Way']",124.748,,,,,,,,,,,"[10604003, 10606820]",
92700291,92680427,0,False,residential,"['Erin Way', 'Tigers Drive']",229.659,,,,,,,,,,,"[10601200, 10606820]",
92700315,92687023,0,False,residential,Angelus Street,404.194,,,,,,,,,,,10602681,
92700315,92692460,0,False,residential,South Soderquist Road,142.608,,,,,,,,,,,10603284,
92700315,92709456,0,False,residential,South Soderquist Road,138.821,,,,,,,,,,,10603284,
92700319,92687023,0,False,residential,Angelus Street,399.651,,,,,,,,,,,10602681,
92700319,92692468,0,False,residential,Spruce Street,137.704,,,,,,,,,,,10609604,
92700319,92700325,0,False,residential,Spruce Street,29.267,,,,,,,,,,,10609604,
92700325,92700327,0,False,residential,Angelus Street,75.79,,,,,,,,,,,10602682,
92700325,92786756,0,False,residential,Spruce Street,109.861,,,,,,,,,,,10609604,
92700325,92700319,0,False,residential,Spruce Street,29.267,,,,,,,,,,,10609604,
92700327,92700325,0,False,residential,Angelus Street,75.79,,,,,,,,,,,10602682,
92700327,92692472,0,False,residential,South Orange Street,161.811,,,,,,,,,,,10603027,
92700327,92705104,0,False,residential,South Orange Street,110.817,,,,,,,,,,,10603027,
92700327,92673592,0,True,residential,Angelus Street,149.417,,,,,,,,,,,173900281,
92700330,92749038,0,False,residential,6th Street,113.676,,,,,,,,,,,10605864,
92700330,1846982012,0,False,residential,6th Street,16.119,,,,,,,,,,,10605864,
92700330,3012778941,0,True,secondary,Lander Avenue,41.066,,,,,,,,,,,57404240,J14
92700484,92686221,0,False,residential,Alborough Court,54.163,,,,,,,,,,,10602696,
92700507,92700510,0,False,residential,Asti Court,56.49,,,,,,,,,,,10602701,
92700507,92732981,0,False,residential,Nikki Ann Way,75.963,,,,,,,,,,,10604716,
92700507,92732976,0,False,residential,Nikki Ann Way,76.54,,,,,,,,,,,10604716,
92700510,92700507,0,False,residential,Asti Court,56.49,,,,,,,,,,,10602701,
92700589,92749621,0,False,residential,Brier Road,85.517,,,,,,,,,,,10605935,
92700589,92741341,0,False,residential,"['Katie Way', 'Backus Lane']",248.942,,,,,,,,,,,"[10602704, 10605338]",
92700751,92700762,0,False,residential,Redhawk Circle,107.992,,,,,,,,,,,10602715,
92700751,92703985,0,False,residential,Anning Drive,29.209,,,,,,,,,,,10602944,
92700751,92703969,0,False,residential,Anning Drive,89.727,,,,,,,,,,,10602944,
92700762,92700751,0,False,residential,Redhawk Circle,107.992,,,,,,,,,,,10602715,
92700999,92715093,0,False,residential,Oxford Avenue,47.618,,,,,,,,,,,10606427,
92700999,92655488,0,False,residential,Pedras Road,66.868,,,,,,,,,,,10602734,
92700999,2251347082,0,False,residential,Pedras Road,306.537,,,,,,,,,,,10602734,
92701003,92666988,0,False,residential,Pedras Road,138.746,,,,,,,,,,,10602734,
92701003,92655488,0,False,residential,Pedras Road,131.348,,,,,,,,,,,10602734,
92701003,92769949,0,False,residential,Dels Lane,87.955,,,,,,,,,,,10607793,
92701003,505697220,0,False,residential,Dels Lane,401.306,,,,,,,,,,,10607793,
92701005,92701007,0,False,residential,Pedras Road,76.034,,,,,,,,,,,10602734,
92701005,92666988,0,False,residential,Pedras Road,76.298,,,,,,,,,,,10602734,
92701005,92666986,0,False,residential,"['Julie Avenue', 'Danny Avenue']",407.791,,,,,,,,,,,"[10604417, 10604847]",
92701007,92701009,0,False,residential,Pedras Road,74.532,,,,,,,,,,,10602734,
92701007,92701005,0,False,residential,Pedras Road,76.034,,,,,,,,,,,10602734,
92701007,92687512,0,False,residential,"['Peace Way', 'Bates Way']",392.874,,,,,,,,,,,"[10604521, 10602940]",
92701009,92659739,0,False,residential,Pedras Road,65.363,,,,,,,,,,,10602734,
92701009,92701007,0,False,residential,Pedras Road,74.532,,,,,,,,,,,10602734,
92701009,92718038,0,False,residential,Georgia Way,233.287,,,,,,,,,,,10603803,
92701063,92701065,0,False,residential,Glenhaven Court,48.079,,,,,,,,,,,10602739,
92701063,92757851,0,False,residential,North Highlands Avenue,79.727,,,,,,,,,,,10606584,
92701063,92743574,0,False,residential,North Highlands Avenue,74.168,,,,,,,,,,,10606584,
92701065,92701063,0,False,residential,Glenhaven Court,48.079,,,,,,,,,,,10602739,
92701200,92701203,0,False,residential,Georgetown Avenue,206.146,,,,,,,,,,,10602747,
92701200,92784163,0,False,residential,North Walnut Road,93.294,,,,,,,,,,,290646429,
92701200,92784161,0,False,residential,North Walnut Road,68.613,,,,,,,,,,,290646429,
92701203,92701208,0,False,residential,Georgetown Avenue,201.879,,,,,,,,,,,10602747,
92701203,92701200,0,False,residential,Georgetown Avenue,206.146,,,,,,,,,,,10602747,
92701203,92793167,0,False,residential,Brevard Lane,78.726,,,,,,,,,,,10610184,
92701208,92701211,0,False,residential,Georgetown Avenue,241.227,,,,,,,,,,,10602747,
92701208,92701203,0,False,residential,Georgetown Avenue,201.879,,,,,,,,,,,10602747,
92701208,92704303,0,False,residential,Crowell Road,202.486,,,,,,,,,,,10603447,
92701208,92712288,0,False,residential,Crowell Road,82.73,,,,,,,,,,,10603447,
92701211,92701213,0,False,residential,Georgetown Avenue,159.634,,,,,,,,,,,10602747,
92701211,92701208,0,False,residential,Georgetown Avenue,241.227,,,,,,,,,,,10602747,
92701211,92704309,0,False,residential,Yale Avenue,202.823,,,,,,,,,,,10603831,
92701213,92701216,0,False,residential,Georgetown Avenue,82.729,,,,,,,,,,,10602747,
92701213,92701211,0,False,residential,Georgetown Avenue,159.634,,,,,,,,,,,10602747,
92701213,92704311,0,False,residential,Dels Lane,200.93,,,,,,,,,,,10607793,
92701213,92763877,0,False,residential,Dels Lane,82.73,,,,,,,,,,,10607793,
92701216,92701224,0,False,residential,Georgetown Avenue,79.645,,,,,,,,,,,10602747,
92701216,92701213,0,False,residential,Georgetown Avenue,82.729,,,,,,,,,,,10602747,
92701216,92704313,0,False,residential,Adrian Street,200.93,,,,,,,,,,,10608936,
92701224,92701228,0,False,residential,Georgetown Avenue,77.879,,,,,,,,,,,10602747,
92701224,92701216,0,False,residential,Georgetown Avenue,79.645,,,,,,,,,,,10602747,
92701224,92704315,0,False,residential,Murray Street,200.71,,,,,,,,,,,10609985,
92701228,92701231,0,False,residential,Georgetown Avenue,82.111,,,,,,,,,,,10602747,
92701228,92701224,0,False,residential,Georgetown Avenue,77.879,,,,,,,,,,,10602747,
92701228,92704317,0,False,residential,Dow Street,200.711,,,,,,,,,,,10603364,
92701231,92701228,0,False,residential,Georgetown Avenue,82.111,,,,,,,,,,,10602747,
92701231,92691652,0,False,residential,Andre Lane,37.836,,,,,,,,,,,422070122,
92701231,92762760,0,False,residential,Andre Lane,39.697,,,,,,,,,,,422070122,
92702188,92702189,0,False,residential,Pomona Court,48.955,,,,,,,,,,,10602830,
92702188,92769949,0,False,residential,Dels Lane,79.616,,,,,,,,,,,10607793,
92702188,92764209,0,False,residential,Dels Lane,80.394,,,,,,,,,,,10607793,
92702189,92702188,0,False,residential,Pomona Court,48.955,,,,,,,,,,,10602830,
92702194,92739241,0,False,residential,South Kilroy Road,142.33,,,,,,,,,,,10605123,
92702194,92739239,0,False,residential,South Kilroy Road,51.595,,,,,,,,,,,10605123,
92702194,92750758,0,False,residential,"['Lassiter Lane', 'Lew Lane']",383.389,,,,,,,,,,,"[10602832, 10606033]",
92702446,92696092,0,False,residential,Pinewood Street,83.738,,,,,,,,,,,10602853,
92702446,92714026,0,False,residential,Plumwood Court,40.57,,,,,,,,,,,10603560,
92702446,92672599,0,False,residential,"['Teakwood Street', 'Pinewood Street', 'Villa Woods Drive']",417.488,,,,,,,,,,,"[10600641, 10600796, 10602853]",
92702669,92690753,0,False,residential,Independence Drive,95.874,,,,,,,,,,,10602876,
92702669,92700287,0,False,residential,Anning Drive,169.07,,,,,,,,,,,10602944,
92702669,92686076,0,False,residential,Anning Drive,77.967,,,,,,,,,,,10602944,
92702781,5309431192,0,False,residential,Theatre Drive,64.755,,,,,,,,,,,10602885,
92702781,92712284,0,True,secondary,West Monte Vista Avenue,195.574,,,,,,,,,,,422070123,
92702831,92760499,0,False,tertiary,East Hawkeye Avenue,82.122,,,,,,,,,,,10606896,
92702831,92760497,0,False,tertiary,East Hawkeye Avenue,103.382,,,,,,,,,,,10606896,
92702831,92680789,0,False,residential,"['Riviera Way', 'Rockford Way']",300.292,,,,,,,,,,,"[10602890, 10601231]",
92702858,92724104,0,False,residential,Panorama Avenue,79.25,,,,,,,,,,,297314057,
92702858,92738685,0,False,residential,Panorama Avenue,78.572,,,,,,,,,,,297314057,
92702858,92693687,0,False,residential,Greenfield Drive,201.357,,,,,,,,,,,10602892,
92702858,92739646,0,False,residential,Mountain Springs Drive,182.978,,,,,,,,,,,10605182,
92702948,92689110,0,False,residential,Sebastian Drive,84.117,,,,,,,,,,,10605473,
92702948,92660515,0,False,residential,Paddock Lane,201.824,1,,,,,,,,,,10602897,
92702948,92743175,0,False,residential,Sebastian Drive,244.506,,,,,,,,,,,10605473,
92703077,92689232,0,False,residential,West Olive Avenue,128.588,,,,,,,,,,,10602910,
92703077,92686867,0,False,residential,West Olive Avenue,227.551,,,,,,,,,,,10602910,
92703077,92751318,0,False,residential,Grant Street,99.175,,,,,,,,,,,10606084,
92703077,92689550,0,False,residential,Grant Street,109.861,,,,,,,,,,,10606084,
92703079,92703085,0,False,residential,West Olive Avenue,12.051,,,,,,,,,,,10602910,
92703079,92694716,0,False,residential,West Olive Avenue,184.195,,,,,,,,,,,10602910,
92703079,92749495,0,False,residential,Lexington Avenue,157.743,,,,,,,,,,,10605924,
92703085,92703079,0,False,residential,West Olive Avenue,12.051,,,,,,,,,,,10602910,
92703085,92703087,0,False,secondary,West Olive Avenue,59.799,,,,,,,,,,,10602911,J14;J17
92703085,92689546,0,False,secondary,Lexington Avenue,105.763,,,,,,,,,,,178085543,J14;J17
92703087,92703089,0,False,secondary,West Olive Avenue,122.111,,,,,,,,,,,10602911,J14;J17
92703087,92689543,0,False,residential,North Broadway Avenue,113.33,,,,,,,,,,,10607308,
92703087,92757266,0,False,residential,North Broadway Avenue,166.889,,,,,,,,,,,10607308,
92703087,92703085,0,False,secondary,West Olive Avenue,59.799,,,,,,,,,,,10602911,J14;J17
92703089,92703087,0,False,secondary,West Olive Avenue,122.111,,,,,,,,,,,10602911,J14;J17
92703089,92658543,0,False,residential,North 1st Street,114.434,,,,,,,,,,,173981546,
92703089,92757264,0,False,residential,North 1st Street,166.203,,,,,,,,,,,173981546,
92703089,92770360,0,False,secondary,East Olive Avenue,100.277,,,,,,,,,,,31785491,J14;J17
92703911,92666925,0,False,residential,Tornell Avenue,403.851,,,,,,,,,,,10602935,
92703911,92658985,0,False,residential,Colorado Avenue,45.924,,,,35 mph,,,,,,,200522629,
92703911,92682376,0,False,residential,Colorado Avenue,108.749,,,,35 mph,,,,,,,200522629,
92703917,92695758,0,False,residential,Hayfield Court,30.7,,,,,,,,,,,10602937,
92703969,92740818,0,False,tertiary,North Berkeley Avenue,196.595,,,,,,,,,,,215661994,
92703969,92690749,0,False,tertiary,North Berkeley Avenue,201.041,,,,,,,,,,,215661994,
92703969,92700751,0,False,residential,Anning Drive,89.727,,,,,,,,,,,10602944,
92703985,92686076,0,False,residential,Anning Drive,74.142,,,,,,,,,,,10602944,
92703985,92700751,0,False,residential,Anning Drive,29.209,,,,,,,,,,,10602944,
92703985,92787746,0,False,residential,Palmer Drive,119.066,,,,,,,,,,,10609917,
92704066,92704074,0,False,residential,Vintage Drive,78.859,,,,,,,,,,,10602947,
92704066,92696943,0,False,residential,Vintage Drive,128.39,,,,,,,,,,,10602947,
92704066,92742924,0,False,residential,Summerton Lane,233.626,,,,,,,,,,,10605452,
92704074,92792168,0,False,residential,Treasure Court,54.602,,,,,,,,,,,10610018,
92704074,92683051,0,False,residential,Vintage Drive,178.029,,,,,,,,,,,10602947,
92704074,92704066,0,False,residential,Vintage Drive,78.859,,,,,,,,,,,10602947,
92704123,92704127,0,False,residential,Locust Street,138.627,,,,,,,,,,,10602951,
92704123,92684962,0,False,residential,Locust Street,141.107,,,,,,,,,,,10602951,
92704123,92725182,0,False,residential,High Street,109.5,,,,,,,,,,,185564646,
92704123,706932483,0,False,residential,High Street,97.272,,,,,,,,,,,185564646,
92704127,92704123,0,False,residential,Locust Street,138.627,,,,,,,,,,,10602951,
92704127,92705455,0,False,residential,Castor Street,109.512,,,,,,,,,,,10603062,
92704127,92704135,0,False,residential,Locust Street,140.973,,,,,,,,,,,10602951,
92704127,714281032,0,False,residential,Castor Street,99.861,,,,,,,,,,,10603062,
92704135,1846479062,0,False,residential,Vermont Avenue,100.584,,,,,,,,,,,10609508,
92704135,92673594,0,False,residential,Vermont Avenue,69.518,,,,,,,,,,,10609508,
92704135,92704127,0,False,residential,Locust Street,140.973,,,,,,,,,,,10602951,
92704303,92704305,0,False,residential,West Minnesota Avenue,79.027,,,,,,,,,,,10602963,
92704303,92712290,0,False,residential,Crowell Road,42.81,,,,,,,,,,,10603447,
92704303,92701208,0,False,residential,Crowell Road,202.486,,,,,,,,,,,10603447,
92704305,92704307,0,False,residential,West Minnesota Avenue,80.001,,,,,,,,,,,10602963,
92704305,92704303,0,False,residential,West Minnesota Avenue,79.027,,,,,,,,,,,10602963,
92704305,92749072,0,False,residential,Northwestern Court,120.091,,,,,,,,,,,10605869,
92704305,92779867,0,False,residential,Saint Mary's Court,118.756,,,,,,,,,,,10608790,
92704307,92704309,0,False,residential,West Minnesota Avenue,81.232,,,,,,,,,,,10602963,
92704307,92704305,0,False,residential,West Minnesota Avenue,80.001,,,,,,,,,,,10602963,
92704307,92704491,0,False,residential,Oxford Avenue,203.487,,,,,,,,,,,10606427,
92704307,92755894,0,False,residential,Oxford Avenue,118.423,,,,,,,,,,,10606427,
92704309,92692428,0,False,residential,West Minnesota Avenue,80.265,,,,,,,,,,,10602963,
92704309,92704307,0,False,residential,West Minnesota Avenue,81.232,,,,,,,,,,,10602963,
92704309,92701211,0,False,residential,Yale Avenue,202.823,,,,,,,,,,,10603831,
92704309,92773027,0,False,residential,Yale Court,117.536,,,,,,,,,,,10608079,
92704311,92704313,0,False,residential,West Minnesota Avenue,83.084,,,,,,,,,,,10602963,
92704311,92692428,0,False,residential,West Minnesota Avenue,80.263,,,,,,,,,,,10602963,
92704311,92704493,0,False,residential,Dels Lane,202.153,,,,,,,,,,,10607793,
92704311,92701213,0,False,residential,Dels Lane,200.93,,,,,,,,,,,10607793,
92704313,92704315,0,False,residential,West Minnesota Avenue,78.41,,,,,,,,,,,10602963,
92704313,92704311,0,False,residential,West Minnesota Avenue,83.084,,,,,,,,,,,10602963,
92704313,92704495,0,False,residential,Adrian Street,202.264,,,,,,,,,,,10608936,
92704313,92701216,0,False,residential,Adrian Street,200.93,,,,,,,,,,,10608936,
92704315,92704317,0,False,residential,West Minnesota Avenue,77.705,,,,,,,,,,,10602963,
92704315,92704313,0,False,residential,West Minnesota Avenue,78.41,,,,,,,,,,,10602963,
92704315,92704497,0,False,residential,Murray Street,202.153,,,,,,,,,,,10609985,
92704315,92701224,0,False,residential,Murray Street,200.71,,,,,,,,,,,10609985,
92704317,92704315,0,False,residential,West Minnesota Avenue,77.705,,,,,,,,,,,10602963,
92704317,92704499,0,False,residential,Dow Street,202.153,,,,,,,,,,,10603364,
92704317,92701228,0,False,residential,Dow Street,200.711,,,,,,,,,,,10603364,
92704317,92704327,0,False,residential,West Minnesota Avenue,79.206,,,,,,,,,,,10602963,
92704327,92755362,0,False,residential,Andre Lane,87.624,,,,,,,,,,,422070122,
92704327,92704332,0,False,residential,West Minnesota Avenue,0.794,,,,,,,,,,,10602963,
92704327,92704317,0,False,residential,West Minnesota Avenue,79.206,,,,,,,,,,,10602963,
92704332,92664411,0,False,residential,Andre Lane,112.314,,,,,,,,,,,10607097,
92704332,92704337,0,False,residential,West Minnesota Avenue,121.538,,,,,,,,,,,10602963,
92704332,92704327,0,False,residential,West Minnesota Avenue,0.794,,,,,,,,,,,10602963,
92704337,92667303,0,False,residential,West Minnesota Avenue,74.797,,,,,,,,,,,10602963,
92704337,92791894,0,False,residential,Ball Court,237.627,,,,,,,,,,,10609988,
92704337,92704332,0,False,residential,West Minnesota Avenue,121.538,,,,,,,,,,,10602963,
92704456,92721340,0,False,residential,Festival Lane,54.393,,,,,,,,,,,10606755,
92704456,92704459,0,False,residential,West Tuolumne Road,103.979,,,,,,,,,,,238690533,
92704456,92687561,0,False,residential,West Tuolumne Road,99.49,,,,,,,,,,,238690533,
92704459,92715088,0,False,residential,Trotter Way,62.269,,,,,,,,,,,10607876,
92704459,92704461,0,False,residential,West Tuolumne Road,197.32,,,,,,,,,,,238690533,
92704459,92704456,0,False,residential,West Tuolumne Road,103.979,,,,,,,,,,,238690533,
92704461,92727655,0,False,residential,North Tully Road,86.341,,,,,,,,,,,10604410,
92704461,2251347114,0,False,residential,West Tuolumne Road,57.913,,,,,,,,,,,238690533,
92704461,92704459,0,False,residential,West Tuolumne Road,197.32,,,,,,,,,,,238690533,
92704461,2251347145,0,True,residential,Cottage Park Lane,52.181,,,,,,,,,,,215661954,
92704481,92781770,0,False,residential,North Walnut Road,119.331,,,,,,,,,,,290646429,
92704481,92719113,0,False,residential,North Walnut Road,165.236,,,,,,,,,,,290646429,
92704481,4679144858,0,False,residential,West Tuolumne Road,142.677,,,,,,,,,,,10602975,
92704481,2251347118,0,False,residential,West Tuolumne Road,172.85,,,,,,,,,,,10602975,
92704485,92699074,0,False,residential,West Tuolumne Road,75.412,,,,,,,,,,,10602975,
92704485,92694788,0,False,residential,West Tuolumne Road,76.029,,,,,,,,,,,10602975,
92704485,92792931,0,False,residential,Azusa Court,167.907,,,,,,,,,,,10610067,
92704487,92704491,0,False,residential,West Tuolumne Road,159.308,,,,,,,,,,,10602975,
92704487,92699074,0,False,residential,West Tuolumne Road,37.132,,,,,,,,,,,10602975,
92704487,92690746,0,False,residential,Crowell Road,82.173,,,,,,,,,,,10603447,
92704491,92704493,0,False,residential,West Tuolumne Road,241.78,,,,,,,,,,,10602975,
92704491,92704487,0,False,residential,West Tuolumne Road,159.308,,,,,,,,,,,10602975,
92704491,92693598,0,False,residential,Oxford Avenue,81.186,,,,,,,,,,,10606427,
92704491,92704307,0,False,residential,Oxford Avenue,203.487,,,,,,,,,,,10606427,
92704493,92704495,0,False,residential,West Tuolumne Road,82.999,,,,,,,,,,,10602975,
92704493,92704491,0,False,residential,West Tuolumne Road,241.78,,,,,,,,,,,10602975,
92704493,92693599,0,False,residential,Dels Lane,81.84,,,,,,,,,,,10607793,
92704493,92704311,0,False,residential,Dels Lane,202.153,,,,,,,,,,,10607793,
92704495,92666984,0,False,residential,West Tuolumne Road,42.341,,,,,,,,,,,10602975,
